label,TYPE_ACCELEROMETER_X(Mean),TYPE_ACCELEROMETER_Y(Mean),TYPE_ACCELEROMETER_Z(Mean),TYPE_GYROSCOPE_X(Mean),TYPE_GYROSCOPE_Y(Mean),TYPE_GYROSCOPE_Z(Mean),TYPE_ACCELEROMETER_X(S.D),TYPE_ACCELEROMETER_Y(S.D),TYPE_ACCELEROMETER_Z(S.D),TYPE_GYROSCOPE_X(S.D),TYPE_GYROSCOPE_Y(S.D),TYPE_GYROSCOPE_Z(S.D),TYPE_ACCELEROMETER_X(varience),TYPE_ACCELEROMETER_Y(varience),TYPE_ACCELEROMETER_Z(varience),TYPE_GYROSCOPE_X(varience),TYPE_GYROSCOPE_Y(varience),TYPE_GYROSCOPE_Z(varience)
sit_down_chair_1,-4.403782963,7.36282105,-2.9452117931,0.371839904813,0.1460723877322,-0.42539825543,2.22235148737577,2.56187689612394,2.18663517563127,0.295859528850327,0.189724715543355,0.37669841909251,4.93884613344132,6.56321323089362,4.78137339130798,0.087532860811538,0.035995467688007,0.141901698946796
sit_down_chair_1,-5.893300157,2.3449035823,-6.365067147,0.41976623543,0.135797118878,-0.39830017177,2.03118544183242,3.70451005412068,1.93726666536048,0.257417581392334,0.238459032948596,0.397188242439597,4.12571429911195,13.7233947410812,3.7530021327169,0.066263811209879,0.05686271039478,0.157758499932256
sit_down_chair_1,-6.482561015,-0.9896868801,-7.616690066,0.101478576746,0.010998535118,-0.0232315064092,0.461700626239368,0.422997230098938,0.471190948836686,0.154147652842706,0.237952138317805,0.078373659811171,0.213167468269824,0.178926656671374,0.222020910265616,0.023761498876916,0.056621220130016,0.006142430552197
sit_down_chair_1,-6.61167236,-1.1546704014,-7.334378046,0.002079773068,-0.020372009046,0.0022323608484,0.319866440424428,0.275046427628225,0.286335359880035,0.076000724862771,0.164767662570319,0.039940549527824,0.102314539709794,0.075650537351049,0.081987938317629,0.005776110179667,0.027148382628887,0.001595247496585
sitting_chair_1,-6.608649295,-1.212156369,-7.350850213,0.00182342532932,-0.0017974853514,-0.0034713745226,0.074918113119443,0.056401431173929,0.089625893951977,0.012049367265263,0.042990519447738,0.011766786728618,0.005612723673378,0.003181121438467,0.008032800866691,0.000145187251493,0.001848184762386,0.000138457269917
sitting_chair_1,-6.628858648,-1.229866329,-7.331521609,0.00072326662797,-0.0012207031213,-0.0014312744418,0.031488168863522,0.026107861287775,0.032412754775723,0.007290422441635,0.010242188995039,0.0079116306664,0.000991504778378,0.000681620421022,0.001050586672151,5.31502593774988E-05,0.00010490243541,6.2593899801523E-05
sitting_chair_1,-6.641426999,-1.22834289,-7.32373781,0.00137481688728,-0.0005691528215,0.0002670288166,0.024559908770133,0.024076444677799,0.030376516539722,0.002824152040688,0.003397729958461,0.003018701113544,0.000603189118797,0.000579675188323,0.000922732757088,7.97583474891998E-06,1.15445688706204E-05,9.11255641291421E-06
sitting_chair_1,-6.641069945,-1.225914914,-7.322857064,0.00089416502325,-0.0002700805565,-0.0007049560518,0.022979218947032,0.02243628373476,0.031815599706737,0.001308432879067,0.002390283383801,0.001767980133242,0.000528044503416,0.000503386827827,0.001012232384699,1.71199659902361E-06,5.7134546548763E-06,3.12575375153771E-06
sitting_chair_1,-6.645759279,-1.220511472,-7.31876282,0.00088348388191,-0.0002914428615,-0.0009933471638,0.021832355886292,0.022238668043607,0.033016563561606,0.001276106599142,0.0023006653996,0.001199773092209,0.000476651763546,0.000494558356354,0.001090093469418,1.62844805237264E-06,5.29306128091759E-06,1.43945547278808E-06
sitting_chair_1,-6.646163936,-1.22205871,-7.315144664,0.00059921263675,-0.0003933715734,-0.0002769470208,0.020476720143082,0.023756826138903,0.038617340062332,0.001579246655907,0.002159591552829,0.001416057631824,0.000419296067818,0.000564386788194,0.00149129895349,2.49402000019227E-06,4.66383567505228E-06,2.00521921664727E-06
sitting_chair_1,-6.642807621,-1.22891418,-7.314311529,0.00015213011986,-0.0002072143533,0.0002388000416,0.021150694250331,0.019495864498251,0.037473394429803,0.00147604027623,0.002160668980294,0.001601415052343,0.000447351867271,0.000380088732534,0.001404255290092,2.17869489705251E-06,4.66849044240278E-06,2.56453016987033E-06
sitting_chair_1,-6.642545786,-1.229390255,-7.314501957,0.0001708984328,0.0003906249951,0.0001663207879,0.022837943533218,0.019195880121712,0.029791170369316,0.001315810357393,0.002431794720847,0.001431055399089,0.000521571664826,0.000368481813647,0.000887513831974,1.73135689662325E-06,5.91362556434042E-06,2.04791955526075E-06
sitting_chair_1,-6.643950199,-1.226938472,-7.309288938,1.06811484E-05,0.0006362914999,-6.86645622E-05,0.022222610029943,0.021198271539263,0.031813245988551,0.001278272113042,0.002238928107413,0.001159922455921,0.000493844396543,0.000449366716252,0.001012082620328,1.63397959497961E-06,5.0127990701632E-06,1.34542010374903E-06
sitting_chair_1,-6.64092713,-1.230532832,-7.306718138,9.6130368E-05,0.000315856931,0.0003051757711,0.023056213281367,0.024439603458759,0.034943868904321,0.001461650923919,0.001928084048061,0.001362113983828,0.000531588970876,0.000597294217221,0.001221073974002,2.13642342339183E-06,3.71750809638558E-06,1.85535450493919E-06
sitting_chair_1,-6.639260871,-1.230747065,-7.311835944,0.0002563476568,0.0001235961816,0.0004867553583,0.023284695662907,0.026666631605543,0.034086009517877,0.0014775301681,0.002176075045985,0.001481697000811,0.000542177052114,0.000711109241186,0.001161856044853,2.18309539764589E-06,4.73530260575972E-06,2.19542600221134E-06
sitting_chair_1,-6.643878787,-1.227890621,-7.315430296,0.0002349853554,-0.0001861572428,0.0003799438371,0.024595817917423,0.024024127713505,0.032962063151282,0.001513439308721,0.002536360556499,0.001536675219974,0.000604954259027,0.000577158712395,0.001086497607189,2.29049854118297E-06,6.43312487256337E-06,2.36137073168164E-06
sitting_chair_1,-6.646282968,-1.2335083,-7.314597154,0.000448608401,-2.59399547E-05,0.000486755362,0.022957666239873,0.021113536987938,0.031753598956458,0.001562886607408,0.002526231049374,0.001608489966909,0.000527054439181,0.000445781444141,0.001008291046688,2.44261454761409E-06,6.38184331482316E-06,2.58723997364589E-06
sitting_chair_1,-6.645711689,-1.234650871,-7.311074204,0.0003524780262,0.0001556396383,0.0002197265518,0.022151531497443,0.020658319202754,0.025776522767119,0.001481697000822,0.002401946256582,0.001536112677698,0.000490690347682,0.000426766152283,0.000664429125964,2.19542600224371E-06,5.76934581950841E-06,2.35964215858417E-06
sitting_chair_1,-6.639855958,-1.229556875,-7.312978507,7.47680626E-05,-0.0001007080131,-1.52587979E-05,0.023567828534949,0.022251025625175,0.026443315546011,0.001487906011288,0.002183608438619,0.001448225562165,0.000555442541853,0.000495108141372,0.000699248937066,2.21386429842667E-06,4.76814581320992E-06,2.09735727890824E-06
sitting_chair_1,-6.635904525,-1.231413572,-7.316382447,0.0002777099574,5.95092723E-05,0.0003585815315,0.020942947056424,0.022435354363814,0.031921876162548,0.001487634909204,0.002039388521869,0.001467002379176,0.000438607031408,0.00050334512543,0.001019006177737,2.21305762308259E-06,4.15910554313063E-06,2.15209598050864E-06
sitting_chair_1,-6.635547469,-1.233294064,-7.312431037,0.0002243041928,0.0003906249865,0.0003372192288,0.019407431156125,0.020097331587775,0.033448931732659,0.001276467787592,0.002270032042844,0.001586851074124,0.00037664838408,0.000403902736949,0.001118831034056,1.6293700127601E-06,5.15304547553805E-06,2.51809633144715E-06
sitting_chair_1,-6.638451545,-1.23205627,-7.31445435,7.47680608E-05,0.000241088851,0.0003158569249,0.022129367747167,0.02104387977627,0.036116376644257,0.001288687365419,0.002533632978094,0.001526442143723,0.000489708916889,0.000442844876038,0.00130439266191,1.66071512578965E-06,6.41929606768714E-06,2.33002561813421E-06
sitting_chair_1,-6.639713147,-1.234841301,-7.315834969,0.000437927244,-0.0004959106585,0.0006790161017,0.022701755447584,0.021348392574199,0.037275584512328,0.001595830730088,0.003997602409149,0.00145912579611,0.000515369700402,0.000455753865502,0.001389469200736,2.54667571909322E-06,1.59808250216371E-05,2.12904808887448E-06
sitting_chair_1,-6.643236084,-1.237078849,-7.309669793,0.0005126953132,-0.0014999389584,5.95092654999999E-05,0.027839663291553,0.038130055283484,0.037623566391455,0.002275609402148,0.00595281466596,0.002664585385453,0.000775046852187,0.001453901115922,0.001415532748012,5.17839815114393E-06,3.54360024472665E-05,7.10001527636832E-06
sitting_chair_1,-6.646997079,-1.237935785,-7.311978753,0.0005020141628,-0.0004104614273,7.01904125999999E-05,0.029513228287799,0.039170070125042,0.039548453445274,0.003364875529063,0.008360123416411,0.003795017857917,0.000871030643968,0.001534294393601,0.001564080169913,1.13223873260885E-05,6.98916635376187E-05,1.44021605419079E-05
sitting_chair_1,-6.64406921,-1.235769646,-7.313930667,0.0006301879898,0.0008926391338,0.0008819579923,0.023765903018696,0.023649333244367,0.035412306466518,0.003057844097716,0.007143994198759,0.00315658999454,0.000564818146294,0.000559290962903,0.001254031449279,9.35041052593884E-06,5.10366531119022E-05,9.96406039362929E-06
sitting_chair_1,-6.644188233,-1.232817989,-7.317286976,0.0002563476552,0.000390624979,0.0001663207891,0.021150596249632,0.020833407850969,0.033797206526857,0.001748975388063,0.003268721034386,0.00174986466735,0.000447347721715,0.000434030882685,0.001142251169019,3.05891490804853E-06,1.06845372006351E-05,3.06202635403987E-06
sitting_chair_1,-6.645878298,-1.234008179,-7.314311507,0.0003097534142,-0.0002395630001,-0.0002609253037,0.021712020116558,0.019383222350235,0.035323868504867,0.001634360516379,0.002534428827834,0.001445477681909,0.000471411817542,0.000375709308679,0.001247775686149,2.67113429749819E-06,6.42332948335379E-06,2.08940572889676E-06
sitting_chair_1,-6.643926405,-1.232103881,-7.311050402,0.0003311157206,-1.52588027E-05,0.0002090453993,0.020451061093873,0.021164019903604,0.031912705785105,0.001614496895651,0.002438514615474,0.001413554428574,0.000418245899865,0.00044791573848,0.001018420790527,2.60660022606533E-06,5.94635352988118E-06,1.99813612254107E-06
sitting_chair_1,-6.641498439,-1.231699213,-7.312954707,7.47680648E-05,0.0003265380628,0.0001876830948,0.020069986360023,0.021834021465809,0.03235266516383,0.001315240957525,0.003371119939055,0.001557827567078,0.000402804352491,0.000476724493369,0.001046694943203,1.72985877635205E-06,1.13644496434974E-05,2.42682672874679E-06
sitting_chair_1,-6.638760987,-1.23681701,-7.311526495,-7.47680716E-05,-0.0001968383967,-9.00268632E-05,0.023329887767786,0.022239252530334,0.031774323685113,0.00106762961365,0.003283758033083,0.001395173417071,0.000544283663258,0.000494584353108,0.001009607645646,1.13983299194179E-06,1.07830668198374E-05,1.94650886370176E-06
sitting_chair_1,-6.640665259,-1.237983394,-7.312621466,-5.34057688E-05,-0.0001968383904,-9.00268669E-05,0.021578245053402,0.023639780486743,0.032718956658306,0.001077514290715,0.002296654742966,0.001180406581229,0.000465620659585,0.000558839221461,0.001070530124808,1.16103704669533E-06,5.27462300838637E-06,1.39335969700951E-06
sitting_chair_1,-6.643236057,-1.236507565,-7.310383913,2.13622998E-05,0.0001983642493,8.08715705E-05,0.017481784063224,0.023433666692898,0.033638153746426,0.001193272033002,0.002189511228897,0.001388881732869,0.000305612774033,0.000549136734674,0.001131525387468,1.42389814474391E-06,4.79395942146687E-06,1.9289924678961E-06
sitting_chair_1,-6.637142322,-1.238411863,-7.310740978,-6.40869152E-05,0.0001556396407,6.10350609999998E-06,0.018420556543389,0.022065561547919,0.031311000619934,0.001209006481335,0.002227705080223,0.001430451307108,0.000339316903368,0.000486889006425,0.000980378759822,1.46169667191064E-06,4.96266992445273E-06,2.04619094200647E-06
sitting_chair_1,-6.636594834,-1.241244502,-7.314049695,-4.2724611E-05,0.0001876830979,8.08715704E-05,0.021204446621091,0.021302782403572,0.031998009434166,0.001129162889282,0.002184742793168,0.00137218683236,0.000449628556507,0.000453808538134,0.001023872607749,1.27500883053134E-06,4.7731010722985E-06,1.88289670290225E-06
sitting_chair_1,-6.641712634,-1.23841186,-7.316168216,-6.4086917E-05,0.0002838134726,0.0002304077068,0.022372529774881,0.02079429168427,0.032713976197041,0.001160369456792,0.001961180898515,0.001366801404711,0.000500530088528,0.000432402566651,0.001070204238621,1.34645727625587E-06,3.84623051669928E-06,1.8681460799195E-06
sitting_chair_1,-6.638880012,-1.236055293,-7.316977525,4.27246082E-05,0.0003265380796,0.0003585815366,0.022022283746629,0.021628026880357,0.032773615930798,0.001387428955016,0.002252194014823,0.001326756193334,0.000484980981417,0.000467771546737,0.001074109901179,1.9249591052166E-06,5.07237788040577E-06,1.76028199655017E-06
sitting_chair_1,-6.635357065,-1.237316889,-7.315192245,-3.2043459E-05,0.0004333496,2.74658064E-05,0.021590791209705,0.022694375807515,0.032509064567027,0.001376881815234,0.002639927751592,0.001353797466231,0.000466162265061,0.000515034693293,0.001056839279023,1.89580353312295E-06,6.96921853362671E-06,1.83276757957474E-06
sitting_chair_1,-6.638237307,-1.239125971,-7.315097041,-5.34057666E-05,6.10350670000002E-06,-4.73022622E-05,0.02157920617248,0.021060124552819,0.032225930231822,0.001139879094598,0.002382000748733,0.001409962788582,0.000465662139034,0.00044352884618,0.001038510579306,1.29932435030162E-06,5.67392756696339E-06,1.98799506518644E-06
sitting_chair_1,-6.637737422,-1.240411373,-7.315168456,0.0003097534138,-0.0002929687593,0.0004013061391,0.019804423639915,0.018832551989852,0.033629249658231,0.001213525614687,0.001950220890828,0.001200157231775,0.000392215195709,0.00035466501445,0.001130926432576,1.47264441750225E-06,3.80336152302278E-06,1.44037738098095E-06
sitting_chair_1,-6.6312628,-1.247076411,-7.310360112,0.0042404175044,-0.0006988525629,-0.0077697753084,0.040098485935884,0.055477424016916,0.060756865961196,0.009862451034931,0.01046107593538,0.022775440438357,0.00160788857435,0.003077744575553,0.003691396761427,9.72679404164125E-05,0.000109434109726,0.000518720687161
sitting_chair_1,-6.599984727,-1.1293670616,-7.376248787,-0.0633392334106,0.0139450073467,0.014041137904,0.130878218489013,0.383323814559438,0.114344889604124,0.091518116887587,0.034844653667667,0.053898301932037,0.017129108074858,0.146937146808398,0.013074753778579,0.00837556571865,0.00121414988922,0.002905026951157
stand_up_chair_1,-6.437143543,1.1232733079,-6.776109625,-0.42862396256,-0.1553405752878,0.4272521983147,0.788645168669676,2.96576607876435,1.59721538957616,0.346188085057677,0.27241539055497,0.457091098107693,0.621961202066022,8.7957684339493,2.55109700069893,0.119846190235901,0.074210145011217,0.208932271969297
stand_up_chair_1,-4.33653747,6.3495922785,-3.1697283922893,-0.5170532235354,0.017469781937,0.5030990609,2.14473274465217,3.7309645867373,3.31101219388105,0.59374906171409,1.98439870356444,0.439524288456451,4.59987854598324,13.9200967474879,10.962801748029,0.352537948286362,3.93783821470822,0.19318160014315
stand_up_chair_1,-2.375230715,9.488302,-0.3331115717693,-0.1606979377684,0.1932815486745,0.096798705939,0.402859556804364,0.390869743409295,0.449633320992277,0.551718429745894,1.95062054884077,0.222605071814015,0.162295822508609,0.152779156312849,0.202170123346544,0.304393225721275,3.80492052555986,0.049553017997323
standing,-2.480181273,9.4977045,-0.44884521488,0.0102645874816,0.003840637205,-0.016912841691,0.26122982517843,0.161245305626993,0.194579882841675,0.038692441352704,0.045495851937303,0.035774840134984,0.068241021562753,0.026000048586743,0.03786133080668,0.001497105017832,0.002069872543501,0.001279839186684
standing,-2.708673095,9.421294555,-0.5929528804,0.0184783936304,-0.002439880366,-0.02452850331,0.162726539530367,0.064894585097792,0.169944106550205,0.021311265524686,0.01902037463289,0.017097512236874,0.026479926667528,0.004211307175015,0.028880999351147,0.000454170038264,0.000361774651175,0.00029232492469
standing,-2.855375367,9.37806698,-0.7102575685,0.003247070313,0.0009994506926,-0.0114334106682,0.053987391247849,0.037465533084054,0.04772928482093,0.014224144677313,0.011597113246445,0.013958006156788,0.002914638413748,0.001403666169272,0.002278084629517,0.000202326291801,0.000134493035651,0.000194825935873
standing,-2.886891481,9.373496725,-0.5340982089,0.0020080566332,0.0004226685034,-0.0067016601598,0.041459138581216,0.029786934646727,1.7623702297546,0.005717775733597,0.011247346187135,0.005186708841744,0.001718860171897,0.000887261475648,3.1059488267253,3.26929593397077E-05,0.000126502796253,2.69019486090214E-05
standing,-2.917860105,9.35809573,-0.5650906383,0.0031509399394,-0.0021087646082,-0.0056335449318,0.042718054979538,0.027847932384706,1.76557244975484,0.004721858194913,0.00888128528402,0.005294458873875,0.001824832221235,0.000775507338103,3.11724607533331,2.22959448128637E-05,7.88772282961508E-05,2.80312947671523E-05
standing,-2.923025504,9.35659607,-0.758602902,0.0013351440536,-0.0010726928919,-0.0042022705054,0.03478317781482,0.027018794669153,0.03825462344641,0.004186291104893,0.00525266635031,0.005629215871328,0.001209869458897,0.000730015265374,0.001463416215027,1.7525033214909E-05,2.75905037876825E-05,3.16880713260162E-05
standing,-2.971513667,9.335767805,-0.8008306878,0.0037384033172,-0.000848388696,-0.0079193115302,0.079453725220527,0.04370090047063,0.06978561823872,0.008169157961868,0.004900083910478,0.010204426981426,0.006312894451419,0.001909768701944,0.00487003251296,6.67351418059573E-05,2.40108223297233E-05,0.000104130330019
