label,TYPE_ACCELEROMETER_X(Mean),TYPE_ACCELEROMETER_Y(Mean),TYPE_ACCELEROMETER_Z(Mean),TYPE_GYROSCOPE_X(Mean),TYPE_GYROSCOPE_Y(Mean),TYPE_GYROSCOPE_Z(Mean),TYPE_ACCELEROMETER_X(S.D),TYPE_ACCELEROMETER_Y(S.D),TYPE_ACCELEROMETER_Z(S.D),TYPE_GYROSCOPE_X(S.D),TYPE_GYROSCOPE_Y(S.D),TYPE_GYROSCOPE_Z(S.D),TYPE_ACCELEROMETER_X(varience),TYPE_ACCELEROMETER_Y(varience),TYPE_ACCELEROMETER_Z(varience),TYPE_GYROSCOPE_X(varience),TYPE_GYROSCOPE_Y(varience),TYPE_GYROSCOPE_Z(varience)
sitting_chair_1,-0.9434613064,3.572484736,-9.336650995,0.00061863647,-0.00020603469,-0.00046143857,0.024085948761495,0.025658173998326,0.031357160832129,0.001518067106605,0.001591268996442,0.001479238352268,0.000580132927741,0.000658341892928,0.000983271535452,2.30452774015659E-06,2.53213701903597E-06,2.18814610281922E-06
sitting_chair_1,-0.9447229013,3.563891593,-9.338983735,-8.475288E-05,0.00016631402,-7.70318300000001E-05,0.023786139803205,0.022287193778886,0.030293057862302,0.001610038992613,0.001655408043889,0.001447106066914,0.000565780446738,0.000496719006538,0.000917669354649,2.59222555773518E-06,2.74037579177384E-06,2.09411596889812E-06
sitting_chair_1,-0.945532227,3.559440302,-9.341465285,-0.00076737853,6.715817E-05,9.58666299999999E-05,0.021916905027025,0.021386371821869,0.032645035805675,0.001433070845204,0.001546567594624,0.001108311913185,0.000480350725964,0.000457376899703,0.001065698362754,2.05369204737365E-06,2.39187132474089E-06,1.22835529690779E-06
sitting_chair_1,-0.9500073265,3.55560791,-9.33763292,-0.00074603253,5.647213E-05,0.00032017225,0.022947873505082,0.021804525733747,0.033682406785325,0.001317068542077,0.001591482772289,0.001105309957826,0.000526604898405,0.000475437342474,0.001134504526852,1.73466954452956E-06,2.53281741449286E-06,1.22171010286948E-06
sitting_chair_1,-0.9510784936,3.554441527,-9.3320807,-0.00048965983,0.00015261338,0.00030953597,0.024666825006804,0.021863575789634,0.031313364260215,0.001205594554857,0.001536997184835,0.001238051317255,0.000608452255916,0.000478015946309,0.000980526781293,1.45345823070034E-06,2.36236034618943E-06,1.53277106415575E-06
sitting_chair_1,-0.9539825437,3.553275147,-9.335936905,-0.00067122841,0.00039828035,8.522831E-05,0.023240420786629,0.024759496054329,0.032694477108797,0.001283806456446,0.001594077816535,0.001220046540091,0.00054011715834,0.000613032644864,0.001068928833418,1.6481590176134E-06,2.54108408516855E-06,1.48851355998721E-06
sitting_chair_1,-0.9512927266,3.55027588,-9.34291139,-0.00082081256,0.00063324841,0.00015998334,0.024100617729056,0.024083037369963,0.03502194052648,0.001319384144153,0.001490370041127,0.001189400784932,0.000580839774922,0.000579992688963,0.00122653631824,1.74077451984203E-06,2.22120285948946E-06,1.41467422719596E-06
sitting_chair_1,-0.9401049843,3.544991452,-9.338626685,-0.00058585105,0.00029145133,0.00059793464,0.029186150195745,0.023274862713568,0.035700470327212,0.002434657217515,0.00184724695863,0.00257027269671,0.000851831363249,0.000541719234335,0.001274523581584,5.9275557667967E-06,3.41232132616956E-06,6.60630173545496E-06
sitting_chair_1,-0.9435327151,3.535803222,-9.342221025,1.229227E-05,-0.00066985256,0.00058734482,0.059325482375139,0.026795267622676,0.036646937560146,0.003917952588727,0.006988872095595,0.006402182308498,0.003519512859043,0.000717986366971,0.001342998032537,1.53503524875133E-05,4.88443331685833E-05,4.0987938311246E-05
sitting_chair_1,-0.9623852519,3.529899901,-9.35107605,1.59020999999994E-06,-0.00153503048,0.00067284909,0.072971271982681,0.03584564572153,0.040771338871767,0.004489873058348,0.008533154100983,0.006580907672377,0.00532480653477,0.001284910317193,0.001662302073396,2.01589600800817E-05,7.28147189111249E-05,4.3308345792356E-05
sitting_chair_1,-0.9687408422,3.531804197,-9.345291785,-0.0014831064,0.00114593929,-0.00043802958,0.05598998419626,0.036457379333501,0.0418849204389,0.003896146713023,0.006903263658952,0.004321517831153,0.003134878330297,0.001329140507867,0.001754346560173,1.51799592093976E-05,4.76550491450042E-05,1.86755163649768E-05
sitting_chair_1,-0.9623852515,3.532637328,-9.34181641,-0.00264735741,0.0027374295,-0.0011002909,0.03640458601817,0.030619215677345,0.042778052124573,0.002809138971004,0.004610485250021,0.003377829836626,0.001325293883154,0.000937536368696,0.001829961743573,7.89126175841602E-06,2.12565742406593E-05,1.14097344052016E-05
sitting_chair_1,-0.9587670921,3.542753899,-9.337103275,-0.00068204069,0.0005371123,-0.00074780097,0.034119986383988,0.041061273057898,0.05780656787395,0.00757784505258,0.003803933110334,0.003540893386489,0.001164173470844,0.001686028145135,0.003341599289366,5.7423735640918E-05,1.4469907107895E-05,1.25379259744823E-05
sitting_chair_1,-0.9613855004,3.539064325,-9.34048341,0.00023657753,0.00019531987,-0.00052354344,0.030750370897184,0.039591223462786,0.051224821498641,0.007166542048304,0.002826452746549,0.003368414638765,0.000945585310314,0.00156746497528,0.002623982337568,5.13593249301158E-05,7.98883512847634E-06,1.13462171786463E-05
sitting_chair_1,-0.9645989949,3.523948975,-9.35209959,-0.00014788734,0.00047303039,0.00054455005,0.024948846157941,0.024327059616687,0.033279445748391,0.002344545808466,0.001979421109927,0.002004335521483,0.000622444924613,0.000591805829594,0.00110752150932,5.4968950479955E-06,3.91810793042626E-06,4.01736088268035E-06
sitting_chair_1,-0.9518640102,3.514808344,-9.358716985,0.00021523573,0.00062256667,0.00100391702,0.039829348339712,0.028630613600291,0.037867228919712,0.003017481237854,0.003329633531007,0.003616676616747,0.001586376989166,0.000819712035129,0.001433927026058,9.10519302080052E-06,1.10864594508045E-05,1.30803497501208E-05
sitting_chair_1,-0.9505072021,3.507762445,-9.36095455,-0.00022271988,0.00070801517,0.00067281576,0.041742611731059,0.027295294456669,0.036150928193199,0.002718650466829,0.003251041357517,0.00366269031914,0.00174244563413,0.000745033099476,0.00130688960923,7.39106036078823E-06,1.05692699082839E-05,1.34153003739244E-05
sitting_chair_1,-0.9595288082,3.510119016,-9.35983577,-0.00046836133,-0.00011442894,6.396312E-05,0.036021478770327,0.03203715987716,0.039804635151545,0.003565884403612,0.002555616495474,0.003089440432361,0.001297546932801,0.001026379612995,0.001584408979548,1.27155315799217E-05,6.53117567193737E-06,9.54464218510962E-06
sitting_chair_1,-0.9439849844,3.518188477,-9.37740294,0.00131538159,0.00521546523,-0.00147407588,0.138043484577823,0.182319830802629,0.25888984410599,0.028383172303805,0.02294436527255,0.017664065613333,0.019056003634388,0.033240520703899,0.067023951381224,0.000805604470028,0.00052644389776,0.000312019213992
sitting_chair_1,-0.9501977522,3.484768068,-9.3692859,0.00303499826,-0.00062713438,-0.00105745031,0.226806328147488,0.344817656089963,0.474825373039453,0.068996574543446,0.051588714737781,0.051572369442201,0.051441110487746,0.118899215951376,0.225459134882056,0.004760527298729,0.002661395488296,0.002659709289883
sitting_chair_1,-0.9318450907,3.473604118,-9.348148202,0.00176391605,-0.00337219195,-0.00157013253,0.29805155918825,0.45230606016001,0.583114996112528,0.106560986475982,0.067745010540213,0.108139156611108,0.088834731934547,0.20458077205747,0.340023098691314,0.011355243838734,0.004589386453094,0.011694077192562
sitting_chair_1,-0.9471746798,3.485482172,-9.373284932,0.00456238476,0.00249176068,-0.00097198473,0.334665621614581,0.481009486434672,0.54405711208825,0.117168460049669,0.060106181907182,0.116578455050308,0.112001078290674,0.231370126040147,0.295998141213807,0.013728448030411,0.003612753103459,0.013590536181917
sitting_chair_1,-1.0032086138,3.439779057,-9.389185755,0.00251161007,-0.00018920658,0.00095061639,0.267530962193659,0.357517453366738,0.394873722348808,0.084030343463971,0.03983749490853,0.068048499226621,0.071572815732265,0.127818729461838,0.155925256601603,0.007061098622673,0.001587026000587,0.004630598246995
sitting_chair_1,-0.9891882308,3.455870362,-9.382949205,-0.00416411476,-0.00031738057,0.00140989394,0.194304795627392,0.150272491217184,0.224806799212922,0.030554447147383,0.029851927700196,0.025371774596431,0.037754353603803,0.022581821616619,0.050538096972359,0.000933574240482,0.000891137587418,0.000643726946172
sitting_chair_1,-0.9800238041,3.495503534,-9.370642705,-0.00288235924,-0.00053100132,0.00135646116,0.151460769014194,0.078714620568247,0.101676353200446,0.016030186669106,0.021647294898921,0.016411830244353,0.022940364550371,0.006195991491203,0.010338080800142,0.000256966884646,0.000468605376441,0.000269348171969
sitting_chair_1,-1.0591473419,3.2670593217,-9.39406553,-0.01446072364,0.00653992101,-0.01295629489,0.501155939227113,0.832282295366236,0.22082190412512,0.297576445087179,0.13089831455134,0.069587927490416,0.25115727542261,0.692693819180091,0.048762313341444,0.088551740670723,0.017134368752382,0.004842479652411
stand_up_chair_1,0.09119078796,5.2561688157,-6.71074461029,-0.62565764946,0.25331726016,0.04978482789,1.8668903576271,2.88873282899375,4.19738782441243,0.742386763067895,0.39947360130864,0.22163528618037,3.48527960740104,8.34477735730621,17.6180645485257,0.551138105978426,0.159579158142494,0.049122200080254
stand_up_chair_1,1.91757811676,8.432678788,-1.48461607759,-0.60829009913,0.20868072648,0.06767577311,1.49712542175672,1.93008489934563,4.15941484037935,0.699462662067337,0.560240695220881,0.216228352040032,2.24138452847023,3.72522771868203,17.300731814368,0.489248015626325,0.313869636581576,0.046754700225948
stand_up_chair_1,2.5198834212,9.390397305,0.9989678993,0.00692293688,-0.03401641573,0.00272366798,0.380030278238308,0.201328589923137,0.912851712379665,0.072175817869005,0.386648606759112,0.069021612069658,0.144423012377886,0.040533201120439,0.833298248794486,0.00520934868506,0.149497145108763,0.004763982932694
standing,2.493532722,9.3944678,0.955906985,0.00552371871,0.00648651317,-0.00363165734,0.042699350415913,0.029753758273519,0.043841586850809,0.006293439867209,0.00673254807779,0.002565097056634,0.001823234525941,0.000885286131399,0.001922084737597,3.96073853621798E-05,4.53272036197598E-05,6.57972290995089E-06
standing,2.461064461,9.4034418,0.9356976346,0.00237280573,0.0042968749,-0.00092935911,0.028002825143546,0.028368894301486,0.039079058969494,0.004453039091863,0.005605212874892,0.002912515896428,0.00078415821602,0.000804794163889,0.001527172849941,1.9829557153663E-05,3.14184113728511E-05,8.48274884694749E-06
standing,2.456779791,9.40689328,0.9284136965,0.00026861984,0.00224610011,0.00023483949,0.024526216977197,0.027253833140776,0.036585448613409,0.003290507009156,0.005081206339652,0.001983426413607,0.000601535319213,0.000742771420865,0.001338495050244,1.08274363773034E-05,2.58186578661201E-05,3.93398033819518E-06
standing,2.458565068,9.406583835,0.9426483151,-0.00241453343,0.00265793694,0.00037340323,0.025165737598207,0.023173799194921,0.039578966467116,0.003506810600165,0.00384036397126,0.001811294230706,0.000633314348862,0.000537024969127,0.001566494586605,1.22977205854271E-05,1.47483954317484E-05,3.28078679019032E-06
standing,2.458112796,9.39708621,0.9936596669,-0.00702880868,0.00175304788,0.00141872357,0.024721003611222,0.023524351097995,0.054687401685733,0.003238418993922,0.004281027406833,0.001800024222432,0.000611128019546,0.000553395094582,0.002990711903137,1.04873575801933E-05,1.83271956580595E-05,3.24008720134023E-06
standing,2.456875006,9.386922,1.0636425751,-0.00714415586,0.00031882765,0.00111846402,0.02519215005189,0.025260875307839,0.06032632075778,0.003866751114505,0.003615170638336,0.001968310489608,0.000634644424237,0.000638111821318,0.003639264976171,1.49517641815268E-05,1.30694587442863E-05,3.87424618350095E-06
standing,2.458303226,9.382327895,1.1062512206,-0.00130155416,-0.00115517827,-3.51000000000001E-05,0.026408681535957,0.032385024917476,0.042799442001353,0.005675741339968,0.005977520931682,0.003026783481276,0.000697418460468,0.001048789838906,0.001831792235627,3.22140397582201E-05,3.5730756488702E-05,9.16141824252622E-06
standing,2.458779297,9.3884455,1.1017047136,0.00133669052,-0.00195624107,0.00107574295,0.043953754282258,0.065923353510733,0.083016429079485,0.009651418536799,0.011454166493244,0.006941089306645,0.001931932515505,0.004345888538101,0.006891727497109,9.31498797724693E-05,0.000131197930055,4.81787207628205E-05
standing,2.469895634,9.39206363,1.0574298127,0.00353699655,-0.00572665916,0.00048827936,0.055511969718906,0.062628505688672,0.096590320893926,0.009722957467646,0.019512533003233,0.007064714507547,0.003081578782073,0.003922329724796,0.009329690090392,9.45359019176572E-05,0.000380738944202,4.99101910731462E-05
standing,2.452376099,9.40329898,0.9655474877,0.00978545721,-0.0080658184,-0.0028121972,0.058988978324459,0.03928213952731,0.100412000132556,0.006162464503648,0.020592871738614,0.004493564415748,0.003479699563764,0.001543086485843,0.010082569770621,3.79759687587265E-05,0.000424066366443,2.01921211584784E-05
standing,2.423192743,9.421389795,0.8752362053,0.00618591031,-0.00258637565,-0.00153045749,0.100025848104444,0.047905252297819,0.101442780430176,0.010275196356359,0.031112643409886,0.006513733830244,0.010005170289013,0.002294913197718,0.010290637701405,0.000105579660162,0.000967996579951,4.24287284112601E-05
standing,2.429405517,9.42584105,0.8162744124,0.00024719061,-0.00622864048,0.00178069971,0.110302749904802,0.047487410231794,0.088090103426504,0.009291943016953,0.035815674730784,0.006909339123696,0.012166696636561,0.002255054130523,0.007759866321692,8.63402050302964E-05,0.001282762556421,4.77389671262296E-05
standing,2.441140749,9.430578,0.7671911601,0.00272522153,-0.01039429108,0.00070190238,0.112281114851888,0.114255509475562,0.154316016166847,0.02560583578543,0.05307057690603,0.009659676629859,0.012607048752383,0.01305432144552,0.023813432845607,0.00065565882627,0.002816486133139,9.3309352593449E-05
standing,2.458184202,9.44133729,0.7018023665,0.00861053967,-0.00960389351,-0.0028549228,0.108904881502877,0.11623671225801,0.160711453370721,0.026676798602369,0.05319079340233,0.012018991321279,0.011860273215156,0.013510973276552,0.02582817124453,0.000711651583671,0.002829260502769,0.000144456152381
standing,2.369396364,9.465974095,0.550624999,-0.00126951708,-0.02134247642,-0.0102783225,0.179213190695245,0.101572251334233,0.178365794987718,0.038790283291564,0.130267856229934,0.017578596541003,0.03211736771917,0.010316922241105,0.031814356821601,0.00150468607784,0.016969714366743,0.000309007056351
standing,2.272872314,9.48463621,0.4904254153,-0.00451658738,-0.02397003592,-0.00695648313,0.155994576061993,0.105449700353353,0.150621310498387,0.042955278466334,0.135208219066808,0.020127097264597,0.024334307760761,0.011119639304612,0.022686779176252,0.00184515594812,0.018281262503218,0.000405100044299
standing,2.265374146,9.49608581,0.4965905764,0.0172943073,0.01947021099,0.00259246566,0.07770512760323,0.063734496681399,0.094612735630365,0.027994215313412,0.061103344331578,0.012338628891492,0.006038086855834,0.004062086067231,0.008951569743461,0.000783676091014,0.003733618688503,0.000152241762922
standing,2.265635991,9.500370485,0.452077637,0.00820465582,0.03375091549,0.00736694165,0.090149658114691,0.061025680222539,0.096303053740885,0.045285076136099,0.044583437210075,0.011817063507469,0.008126960858196,0.003724133646624,0.00927427815982,0.002050738120652,0.001987682873465,0.00013964298994
standing,2.311981813,9.48130374,0.5823315425,-0.01533659015,0.00653533394,0.00684356631,0.100745027977797,0.057785035314302,0.158690488048394,0.044413193920482,0.031665954077568,0.011584188172822,0.010149560662247,0.003339110306275,0.025182670997038,0.001972531794218,0.001002732647643,0.000134193415623
standing,2.347925412,9.46276059,0.7201788325,-0.01219633982,-0.00607911362,0.00206908985,0.05381521437035,0.037959030783293,0.051693664940986,0.022855592520465,0.012110896282047,0.005110068309385,0.002896077297727,0.001440888018007,0.002672234995031,0.000522378109462,0.000146673808754,2.61127981265848E-05
standing,2.364088128,9.46433162,0.7762365731,-0.00317077993,-0.00803377063,-0.0011673,0.044655693250623,0.05798071534911,0.147864480227209,0.018696914257637,0.020277068051087,0.009128347602446,0.001994130939694,0.003361763352395,0.021863904512863,0.000349574602757,0.000411159488748,8.33267299510864E-05
sit_down_chair_1,2.2854644762,9.194135749,-0.6918096913,0.30234221986,-0.1386535763,-0.0423645028,0.696013832521264,0.512299594042773,2.38076659332806,0.407253110813646,0.230577498913389,0.15111485104662,0.484435255060938,0.26245087405639,5.6680495719069,0.165855096267392,0.053165983005154,0.022835698206842
sit_down_chair_1,0.51094543536,6.93673464,-5.414894391,0.58847961425,-0.23614044245,-0.09058990283,1.89061217994092,2.25682886020866,3.81266215413432,0.462784109789916,0.250186821031474,0.269820480130222,3.57441441494096,5.09327650427073,14.5363927015681,0.214169132274045,0.062593445417835,0.072803091497703
sit_down_chair_1,-1.18640197624,4.273527843,-8.961052253,0.29683074925,-0.09515991878,-0.05449828946,0.529738987811405,1.19996888448999,0.983315282321012,0.469478274465106,0.196586791655522,0.237487442181622,0.280623395207451,1.43992532374414,0.966908944446052,0.220409850194734,0.038646366653412,0.056400285193969
sit_down_chair_1,-1.2190606684,3.639706424,-9.28585389,0.00815124625,0.00048977203,9.30781300000001E-05,0.169004083874229,0.141026494907923,0.127370284601422,0.057116599706643,0.034260528377031,0.054575781784897,0.028562380366167,0.019888472266014,0.016223189399447,0.003262305962049,0.001173783804673,0.002978515957433
sitting_chair_1,-1.237365729,3.691336672,-9.26814392,-0.00370483403,-0.00497899721,0.00405578163,0.0384811811623,0.033534911206136,0.035139865782336,0.005388534304293,0.00733798959075,0.009116153032677,0.001480801303646,0.001124590269603,0.001234810167201,2.90363019485447E-05,5.38460912339612E-05,8.31042461151856E-05
sitting_chair_1,-1.241340951,3.687908934,-9.2630975,-0.00161134441,-0.00268255484,-0.0001205502,0.026021125091995,0.025194604207259,0.031161096119419,0.001821685654152,0.001802741986718,0.00158685085644,0.000677098951053,0.00063476808116,0.000971013911364,3.31853862254354E-06,3.24987867067529E-06,2.51809564058418E-06
sitting_chair_1,-1.244506842,3.679768064,-9.25781305,-0.00178223892,-0.00274664407,0.00011443539,0.025595775421643,0.023527174189622,0.032542680268582,0.001416236346965,0.001853042226725,0.001766382992781,0.000655143719435,0.000553527925349,0.001059026039063,2.00572539046369E-06,3.43376549402502E-06,3.12010887718582E-06
sitting_chair_1,-1.246220707,3.676697387,-9.26190734,-0.00199585808,-0.0028641163,0.00033873747,0.025885007371209,0.023279112565346,0.032494451818336,0.001608268614942,0.001900330621249,0.001673554505494,0.000670033606608,0.00054191708183,0.001055889398974,2.58652793780868E-06,3.61125647005702E-06,2.80078468285968E-06
sitting_chair_1,-1.241936034,3.674269407,-9.266572895,-0.00193178819,-0.00268254915,-4.57842600000001E-05,0.027444595056723,0.025272867571991,0.032358817910613,0.001828615767169,0.002031198342924,0.001663053214723,0.000753205797828,0.000638717835311,0.001047093096572,3.34383562393785E-06,4.12576670829534E-06,2.76574599499943E-06
sitting_chair_1,-1.244173577,3.670341801,-9.268596225,-0.00078296471,-0.00171105645,-4.723666E-05,0.02441123798532,0.023892640932699,0.03270920459132,0.002038558033581,0.002235685512045,0.001585085223105,0.000595908539976,0.000570858290739,0.001069892064997,4.1557188562774E-06,4.99828970876904E-06,2.51249516450653E-06
sitting_chair_1,-1.249934076,3.663272103,-9.272571415,0.00011272067,-0.0006445075,0.00014362238,0.022975298824872,0.021614836693731,0.027734745400846,0.001713034093698,0.001919295296604,0.001302393167113,0.000527864356092,0.000467201165297,0.00076921610245,2.9344858061722E-06,3.68369443556552E-06,1.69622796174301E-06
sitting_chair_1,-1.248363036,3.65872559,-9.27271424,-1.56777999999997E-06,-0.00029312748,0.00028250924,0.022146241554736,0.020193280156815,0.030992881838398,0.001561961676946,0.001659009277295,0.001098676305724,0.000490456015001,0.000407768563492,0.000960558724649,2.43972428024908E-06,2.75231178215249E-06,1.20708962475938E-06
sitting_chair_1,-1.246220706,3.657963864,-9.27192873,-8.70281E-05,-0.00019699,0.00041065524,0.021083910373207,0.022233409910524,0.032481279804831,0.001355278494834,0.001567851507246,0.00128149175485,0.000444531276625,0.000494324516249,0.00105503353776,1.83677979855989E-06,2.45815834877398E-06,1.6422211177497E-06
sitting_chair_1,-1.250933838,3.656845084,-9.272023905,-0.00020451539,-3.677441E-05,0.0001863474,0.023558094228287,0.021266470464331,0.033456630875944,0.001496584372517,0.001328564890095,0.001362296047973,0.000554983803669,0.00045226276601,0.001119346149569,2.23976478406299E-06,1.76508466719239E-06,1.8558505223238E-06
sitting_chair_1,-1.250124512,3.657583001,-9.268977025,-0.00139010148,0.00081774383,-0.00013411454,0.023639394420188,0.021434539847099,0.037696917802588,0.00308320327557,0.002682414830848,0.002204326886643,0.000558820968553,0.000459439498457,0.001421057611815,9.50614243848663E-06,7.19534932475564E-06,4.85905702317522E-06
sitting_chair_1,-1.23991272,3.66919922,-9.261526475,-0.00243684269,0.00087120575,-0.00112751632,0.027382643491339,0.029192110354496,0.043618507656425,0.004114423957884,0.003474091334859,0.00318330690812,0.000749809164574,0.000852179306949,0.001902574210174,1.6928484505211E-05,1.20693106029454E-05,1.01334428712817E-05
sitting_chair_1,-1.240793456,3.684838259,-9.256789505,0.00016935634,-0.00045327311,-0.0010634626,0.033247297447536,0.0380816061835,0.054691645843245,0.006759199606184,0.003758444201136,0.003283230294185,0.001105382787565,0.001450208729515,0.002991176125043,4.56867793162363E-05,1.41259028130519E-05,1.07796011646534E-05
sitting_chair_1,-1.250291139,3.669722898,-9.263787815,0.00161130577,-0.00056010746,0.00021830479,0.029491890866645,0.042230582093432,0.049395636598775,0.005718990580202,0.003502594489985,0.00250791853675,0.00086977162689,0.00178342206395,0.002439928914998,3.27068532564435E-05,1.22681681612705E-05,6.28965538697184E-06
sitting_chair_1,-1.252171632,3.646347654,-9.275880135,6.252744E-05,0.00015552234,0.00096602361,0.025271905304651,0.024689120131028,0.035703547255002,0.002014371164615,0.002316977183929,0.001757954858073,0.000638669197727,0.000609552652844,0.00127474328659,4.05769118883397E-06,5.3683832708479E-06,3.09040528302075E-06
sitting_chair_1,-1.249172366,3.64594299,-9.27730837,-0.00050358564,0.00041184912,0.00104081276,0.023761102152112,0.020996115878301,0.036217944217703,0.00178663737541,0.001548270608747,0.001413674342579,0.000564589975483,0.000440836881975,0.001311739483357,3.1920731112128E-06,2.39714187791085E-06,1.99847514686752E-06
sitting_chair_1,-1.241388551,3.654226682,-9.274499535,-0.00117649048,0.00083910765,0.00050678179,0.023399510558546,0.022176831013663,0.037401110466436,0.001908594603306,0.001802772841347,0.001272131355043,0.000547537094379,0.000491811833809,0.001398843064123,3.6427333597688E-06,3.24998991749991E-06,1.61831818448263E-06
sitting_chair_1,-1.232819214,3.651774902,-9.27590394,8.389062E-05,0.00031574691,-1.66221400000001E-05,0.022290660618322,0.023312113649034,0.038650298203815,0.002933513681337,0.002113995256502,0.001440702934727,0.000496873550801,0.000543454642785,0.001493845551244,8.60550251859373E-06,4.46897594451295E-06,2.0756249461317E-06
sitting_chair_1,-1.234080809,3.641039429,-9.27945069,0.00100246171,-0.00022898931,-0.00020885603,0.019660088639658,0.023737541925054,0.038141873448489,0.0023777309886,0.001717588801309,0.001219260303645,0.000386519085319,0.000563470896644,0.001454802510161,5.65360465414871E-06,2.95011129038036E-06,1.48659568804496E-06
sitting_chair_1,-1.237413325,3.635255134,-9.27783203,0.00019068339,0.00010209573,3.684041E-05,0.021095859463499,0.024486986529003,0.0386103516416,0.001427186739258,0.001408681257223,0.000955151281189,0.000445035286504,0.000599612509272,0.001490759253888,2.03686198871414E-06,1.98438288445125E-06,9.12313969956204E-07
sitting_chair_1,-1.233866574,3.633327031,-9.275927725,-6.56723199999999E-05,-0.0001008671,0.00017564168,0.023651948310312,0.02240222510303,0.032780399055676,0.001217308329931,0.001350057072046,0.001326769842787,0.000559414658874,0.000501859689567,0.001074554562249,1.48183957011828E-06,1.8226540977807E-06,1.76031821573006E-06
sitting_chair_1,-1.233200072,3.633969721,-9.283449695,-0.00045018101,-0.00026110474,0.00021837072,0.022299085511711,0.02306836090524,0.037119287575064,0.00127355610446,0.001226344069478,0.001373858362879,0.000497249214659,0.000532149274854,0.00137784151008,1.62194515120704E-06,1.5039197767432E-06,1.88748680125172E-06
sitting_chair_1,-1.237127682,3.634374392,-9.283521105,-0.00052494088,-0.00021837764,0.00044269871,0.019867781804423,0.023671866220204,0.039992578077619,0.001392056952462,0.00133987207975,0.001195366207762,0.000394728753828,0.000560357250347,0.001599406301294,1.93782255889772E-06,1.79525719009229E-06,1.42890037065883E-06
sitting_chair_1,-1.236508785,3.635088508,-9.27547542,-0.00041813383,-5.814115E-05,0.00042135847,0.020406438541444,0.022281149469182,0.034085267569901,0.00138957225208,0.001496142206808,0.001086056711067,0.000416422733946,0.000496449621668,0.001161805465312,1.9309110437498E-06,2.23844150299336E-06,1.17951917965316E-06
sitting_chair_1,-1.232843017,3.633469851,-9.27902218,-0.00034336464,0.00011276471,-5.93227000000004E-06,0.030229807139172,0.02165683859491,0.035782217210051,0.001824143567957,0.002918974477236,0.002263943417016,0.000913841239672,0.000469018657926,0.001280367068467,3.32749975651916E-06,8.52041199875591E-06,5.12543979545196E-06
sitting_chair_1,-1.230629274,3.630113535,-9.2796173,-0.00050357671,0.00051868887,-0.00021963377,0.042459803037565,0.02237045831518,0.036943228910701,0.002181591479656,0.004227737929174,0.002598582612132,0.001802834873989,0.000500437405231,0.001364802162348,4.75934138410659E-06,1.78737679977786E-05,6.75263159207271E-06
sitting_chair_1,-1.219489137,3.628494888,-9.279260245,-0.00056765926,0.0006575596,-3.80481000000002E-05,0.039515466011058,0.023224636296148,0.036133989587053,0.001797062668636,0.003713309525552,0.002004746048946,0.001561472054071,0.000539383731088,0.001305665203477,3.22943423500425E-06,1.37886676325558E-05,4.01900672076272E-06
sitting_chair_1,-1.214014282,3.629756477,-9.28159304,-0.00040744605,-0.0001862418,0.00016489857,0.025712772751341,0.023733340699794,0.0380318752159,0.001547427764146,0.002696679957347,0.001854504757118,0.000661146682562,0.000563271460772,0.001446423532438,2.39453268525098E-06,7.27208279235964E-06,3.43918789417398E-06
sitting_chair_1,-1.221702878,3.631279908,-9.283068895,-0.00048222499,-0.00083778861,4.7418E-05,0.024628689717911,0.023395350737634,0.039940801837857,0.001524800978447,0.002440648940219,0.001839753539628,0.000606572357221,0.000547342436137,0.001595267651451,2.32501802387245E-06,5.95676724939218E-06,3.38469308657238E-06
sitting_chair_1,-1.224440304,3.632279667,-9.28278324,-0.00047154153,-0.00029307435,1.538551E-05,0.026226410396581,0.021499021329622,0.037241099415486,0.001432648679401,0.00214924867197,0.00195600298787,0.00068782460229,0.000462207918132,0.001386899485674,2.05248223858963E-06,4.61926985396338E-06,3.82594768855593E-06
sitting_chair_1,-1.226654053,3.629351812,-9.27440432,-0.00055697466,1.66853900000001E-05,1.537111E-05,0.02709265386146,0.025028222310316,0.035806733466176,0.002319216769224,0.001991372359669,0.001985247938697,0.000734011893257,0.000626411912015,0.001282122161518,5.37876642265196E-06,3.9655638748538E-06,3.94120937810079E-06
sitting_chair_1,-1.224725958,3.638468634,-9.267239385,0.00154721015,-0.00068828314,-0.00027301581,0.028450659601738,0.06853281064753,0.062691738445045,0.015746827261116,0.004036835800516,0.003288688144769,0.000809440031774,0.00469674613525,0.003930254069262,0.000247962568791,1.6296043280325E-05,1.08154697135441E-05
stand_up_chair_1,-1.3434588639,3.574817517,-9.39278012,-0.10185701403,0.03767845766,0.00549475658,0.263258614796615,0.481088483864203,0.43076664847432,0.258633058766617,0.104250833611205,0.120908657660652,0.069305098264632,0.231446129306758,0.185559905437799,0.066891059086976,0.010868236308631,0.014618903497301
stand_up_chair_1,0.2545556678,5.865353392,-6.25395137746,-0.61785278447,0.26394805884,0.07725067466,1.903632973634,2.57975082131314,3.98043305147358,0.528018767083917,0.27942705005777,0.227247533059045,3.62381849830661,6.65511430006583,15.8438472772632,0.27880381839282,0.078079476303987,0.051641441281422
