label,TYPE_ACCELEROMETER_X(Mean),TYPE_ACCELEROMETER_Y(Mean),TYPE_ACCELEROMETER_Z(Mean),TYPE_GYROSCOPE_X(Mean),TYPE_GYROSCOPE_Y(Mean),TYPE_GYROSCOPE_Z(Mean),TYPE_ACCELEROMETER_X(S.D),TYPE_ACCELEROMETER_Y(S.D),TYPE_ACCELEROMETER_Z(S.D),TYPE_GYROSCOPE_X(S.D),TYPE_GYROSCOPE_Y(S.D),TYPE_GYROSCOPE_Z(S.D),TYPE_ACCELEROMETER_X(varience),TYPE_ACCELEROMETER_Y(varience),TYPE_ACCELEROMETER_Z(varience),TYPE_GYROSCOPE_X(varience),TYPE_GYROSCOPE_Y(varience),TYPE_GYROSCOPE_Z(varience)
walking,1.555357043,9.48918273876,-1.00232910643,0.11392212116,-0.03713988868,-0.1258056633,2.9187928385867,4.32387691270706,3.68407227041547,1.64190549225232,1.40411470470351,0.851266303424587,8.51935163458498,18.6959115562411,13.5723884936442,2.69585364548832,1.97153810396462,0.724654319346162
walking,1.73190917677,9.685158661,-0.23484986149,0.0078582735,-0.42175750793,-0.0707336418,2.89118040507076,3.78445480782301,3.38140705451921,1.70453034199925,1.48147034378074,0.88862796410198,8.35892413466515,14.3220981924547,11.4339136683523,2.90542368679609,2.19475437950183,0.78965965858403
walking,1.71262817283,9.894631341,-0.53849000634,-0.20746307941,-0.75630187613,0.06426544002,2.70012424677425,3.44341475918329,3.71461712010815,1.55185851031218,1.31655081283507,0.762878275560052,7.29067094801823,11.8571052037613,13.7983803490005,2.40826483602835,1.73330604277669,0.581983263321479
walking,1.30144286743,9.42288943,-1.14291383158,-0.41231689267,-0.52236327358,0.14997101018,2.15219151310286,3.80510838490254,3.9948185182191,1.44593059747032,1.42291321599163,0.717393150823498,4.631928309072,14.4788498208556,15.9585749935063,2.09071529270086,2.02468202024363,0.514652932848467
walking,1.4286498924,9.188059855,-1.22096618394,-0.10492400886,-0.25018615484,-0.0523406956,2.44267882335771,4.31269007455409,4.42989485140601,1.65846676863952,1.55952492641946,0.877228739592874,5.9666798340802,18.5992956791574,19.6239683945135,2.75051202268162,2.43211799612361,0.769530261567703
walking,1.70391600997,9.4707527336,-1.16307554607,0.1845779402,-0.10227355914,-0.22799224706,2.88049350655901,4.51163171468165,4.36640910438066,1.65782139159831,1.45265507597994,0.880247432088108,8.29724284132863,20.3548207289212,19.0655284668183,2.74837176644095,2.11020676977029,0.774835541697708
walking,1.47323425426,9.62104936224,-0.91227965202,0.15490570218,0.05820007525,-0.2025283818,2.61485460535865,4.36162196477018,3.64519221367807,1.61913860154183,1.40062517387516,0.927415164635758,6.83746460716532,19.0237461635657,13.2874262746592,2.62160981100284,1.96175087769283,0.86009888759637
walking,1.50129882726,9.75644484964,-0.26508056535,0.08146209602,-0.03445892267,-0.12876434548,2.65576129609756,3.80485651129972,3.32946307736888,1.67342366811166,1.42676364772537,0.978380776711149,7.05306806184981,14.4769330715799,11.0853243835627,2.80034677299627,2.0356545064706,0.95722894423791
walking,1.50636901696,9.7155262743,-0.46286560228,-0.1988006656,-0.11305084163,0.06176605089,2.43711181257536,3.58957259377545,3.76460845890343,1.55814784759037,1.20113855425634,0.825780467235681,5.93951398699435,12.8850314059838,14.1722768488473,2.42782471495049,1.442733826521,0.681913380067979
walking,1.24633727866,9.3075068658,-1.17285888838,-0.3970642134,0.01605224379,0.11289672291,2.16995783621246,4.09997861394789,3.98730713482067,1.51420248095037,1.23094667289052,0.798840602209535,4.70871701093984,16.8098246348301,15.8986181873918,2.29280915331625,1.51522971150025,0.638146307738493
walking,1.40422730164,9.31950988142,-1.14065247116,-0.056399535,0.02403106301,-0.1186492959,2.78651190798741,4.31225778683673,4.25251917410478,1.66431402475807,1.45498575348976,0.943480675018538,7.76464861335561,18.595567220134,18.0839193261288,2.76994117300641,2.11698354285817,0.890155784133436
walking,1.61891296644,9.58168393562,-1.0898077425,0.29102631158,0.07883605675,-0.27115478573,2.84976679956325,4.53249677144316,4.28867352643595,1.58964821426603,1.37323110082945,0.914214635571166,8.12117081189298,20.5435269831426,18.3927206163526,2.52698144511919,1.88576365628527,0.83578839989252
walking,1.61374754643,9.5813506729,-0.7085675011,0.19416962285,0.14774017359,-0.20469665715,2.76545892505497,4.639293768044,3.87861032706137,1.66567014154641,1.43593529360303,0.941034412600664,7.64776306616618,21.5230466662119,15.0436180691871,2.77445702043922,2.06191016741483,0.885545765698677
walking,1.71046203163,9.7561413302,-0.0400878917,0.01741791103,-0.10235900788,-0.08145751942,2.88467962052312,4.05667050744808,3.68474012412373,1.74150663607097,1.55751215790464,1.02296628755801,8.32137651306141,16.456575605999,13.5773097823274,3.03284536347921,2.42584412202077,1.04646002548021
walking,1.62038880234,9.8093902354,-0.51354370482,-0.25174712954,-0.15313720848,0.08321380874,2.61139719770181,3.61652725530655,4.03147918865358,1.59824884104897,1.28519630752977,0.887206157322784,6.81939532416487,13.0792693883751,16.2528244485469,2.55439935791438,1.65172954888815,0.78713476559146
walking,1.38037597801,9.3621423159,-1.13831969225,-0.4365951538,-0.01993255919,0.1309158378,2.36578254664127,4.11362969854219,4.14299506088849,1.51329718615979,1.29970449506804,0.829097483304298,5.59692705799246,16.9219492967283,17.1644080745464,2.29006837363913,1.68923177450007,0.687402636821521
walking,1.51420043809,9.2425762901,-1.04677061113,-0.07012481605,-0.04116669134,-0.08800506267,2.63522789279351,4.38317385064092,4.24959447478339,1.66156376937567,1.5062702383682,0.981931962676272,6.94442604695692,19.2122130049423,18.0590532001096,2.76079415970189,2.26885003099378,0.964190379325277
walking,1.67435181167,9.5035780458,-1.12187131405,0.27947998465,0.02899780016,-0.28008422837,2.72799090651552,4.27813061238487,4.18540038043258,1.57226879262575,1.43247496251927,0.906869856279823,7.44193438603139,18.3024015366245,17.5175763445252,2.47202915626484,2.05198451824458,0.822412936228987
walking,1.62626830775,9.3743714925,-0.6989031853,0.1680435201,0.03790588461,-0.19683532584,2.65423014739702,4.24546254534463,3.65503342324341,1.63022566889354,1.41918194377753,0.924192512347178,7.04493767535118,18.0239522239241,13.3592693250265,2.6576357315194,2.01407738954416,0.854131799878588
walking,1.68932433964,9.7858483863,0.00342529432,0.0528259226,-0.08068694505,-0.06545714894,2.81817516071775,4.05243044697266,3.60169912785054,1.80791869327847,1.32337757403873,1.01164180144831,7.9421112364865,16.422192527551,12.9722366075593,3.26857000150572,1.75132820346862,1.02341913443759
walking,1.48028015495,9.9117402736,-0.51801880163,-0.19780731457,-0.0644409155,0.0709945745,2.54138962851066,3.95626764665095,4.02351204894436,1.65499701465139,1.066958082193,0.863747028838952,6.45866124390156,15.652053691937,16.1886492080004,2.73901511850501,1.13839954915696,0.746058929828118
walking,1.22741332771,9.2480452106,-1.1932824696,-0.41084289661,0.03629303182,0.0770721499,2.19201497659694,4.13519482622067,4.1300648901708,1.47144516659957,1.32711194841876,0.857204060632366,4.80492965762529,17.0998362508022,17.0574359970216,2.16515087830925,1.76122612363584,0.734798801564616
walking,1.38696960774,9.227722792,-1.185974723,-0.09795990249,-0.01919555018,-0.11494292885,2.65848180333875,4.31821995713424,4.23406693728,1.63131804763715,1.59418309444858,1.02409500296472,7.06752549868325,18.6470235981924,17.9273228293676,2.66119857254668,2.54141973862565,1.0487705750973
walking,1.46473632944,9.3789894517,-1.10818419897,0.17116241417,0.03623962566,-0.2173217765,2.8808124947337,4.4072234164986,4.11053526237021,1.61141651222037,1.36766498865249,0.958010067594203,8.29908062981382,19.4236182429335,16.896500143189,2.59666317585646,1.87050752118581,0.91778328961185
walking,1.3910876466,9.4134988533,-0.99404540617,0.22842407282,0.1413101184,-0.25487670843,2.68069023568317,4.46487085213599,4.03857652791761,1.66785439738942,1.30016291876786,0.913013964191998,7.18610013968711,19.9350717262536,16.310100371847,2.78173829089121,1.69042361533897,0.833594498809587
walking,1.6734234642,9.3572089979,-0.2846948246,0.12333221778,0.02039947246,-0.17073058709,2.58550070393182,4.47265198395881,3.50192078089908,1.8042893501006,1.42315676207438,0.978258373730147,6.68481389003192,20.0046157696107,12.2634491556928,3.25546005888644,2.02537516943804,0.956989445773151
walking,1.85176086873,10.0514680623,-0.03109008626,-0.04823913933,-0.19563751049,-0.02414245331,2.66350777697436,3.90758182773598,3.44175978033477,1.69312144457831,1.4162242737232,0.887493963310441,7.09427367800288,15.2691957404525,11.8457103855301,2.86666022609093,2.00569119348281,0.787645534912474
walking,1.39768127961,10.0030750931,-0.86755249836,-0.34226990201,-0.11702422549,0.14468383649,2.21860050875691,3.71083552672484,3.85605197534447,1.46821838232853,1.25665634593732,0.730750469715791,4.9221882174564,13.7703003064032,14.869136836558,2.15566521820741,1.57918517178454,0.533996248989849
walking,1.22048645094,9.15657346988,-1.32363160556,-0.36597137327,0.09106598426,0.08311767365,2.25054683927825,3.98043051081036,3.87902889341238,1.48226864599434,1.44693945383589,0.904509724694762,5.0649610757853,15.84382705139,15.0468651559281,2.19712033889789,2.0936337830669,0.818137842067395
walking,1.27216429985,9.30420411378,-1.0889746102,-0.16686401598,-0.09733886641,-0.07738800386,2.8169935227771,3.81960604288997,3.92187111958264,1.6141559073557,1.66473779164142,1.0407906428305,7.93545250736814,14.5893903228816,15.3810730786164,2.60549929325129,2.77135191491914,1.08324516220353
walking,0.81660887559,9.653975842,-0.67714660527,0.04603271173,-0.07386169864,-0.15811615234,2.7774772480985,3.71228267444982,3.71045593337088,1.44543635555646,1.5301483514779,1.04219435004514,7.71437986370481,13.7810426550203,13.7674832334871,2.08928625796435,2.34135397753054,1.08616906326601
walking,0.5487695315,9.832479872,-0.57162475595,0.11699828599,0.06441650181,-0.18661346412,2.8242540005868,3.75488462437701,3.38062884930292,1.22762689123834,1.22929499953136,1.1011893261951,7.97641065983057,14.0991585423829,11.4286514167392,1.5070677840915,1.51116619587282,1.21261793212602
walking,0.98275879281,9.398752452,0.08183472074,0.032937614,-0.10217742613,-0.0911880495,2.68873673799942,3.4038648461916,2.66365205468662,1.2372982819577,1.32585513165298,1.15597663179032,7.22930524626778,11.586295891139,7.09504226843624,1.53090703853547,1.75789183013054,1.3362819732453
walking,1.17813964601,9.830599344,0.47495301092,-0.03559265672,-0.30386962383,0.03544769284,2.56590700171591,2.84006267921028,2.76389296924722,1.2250334644253,1.4312076058518,1.13549862129353,6.58387874145471,8.06595602184306,7.63910434545419,1.50070698896185,2.04835521104805,1.28935711895952
walking,0.7598608393,10.002343105,-0.15836852456,-0.27145385807,0.00182495317,0.22885131867,2.57819386954526,3.06131339091432,3.18272919877317,0.981073548663626,1.04107976889717,0.956782765386242,6.64708362896074,9.37163967739134,10.1297651527233,0.962505307887439,1.08384708520699,0.915433260140144
walking,0.5635040341,9.34874085,-0.45241576872,-0.25059356367,0.19364776837,0.13532715003,2.67311325298466,3.34892643078286,2.90456478170604,0.971862303794847,1.12717535655174,1.01261015623059,7.14553446328221,11.215308238796,8.43649657112707,0.944516337537427,1.27052428441754,1.02537932850133
walking,0.6981854265,9.566759047,-0.4129968239,0.03993378063,-0.09781951643,-0.17519531037,3.04383785214065,3.49061168363493,3.08708804015374,1.13261956302712,1.41680757618025,1.15053644732051,9.26494887012418,12.1843699259287,9.53011256766028,1.28282707455175,2.00734370792175,1.32373411661289
walking,0.7241076626,9.714984706,-0.4004522649,0.11864319313,-0.13598327423,-0.22653961231,2.92180794525675,3.63247270459444,3.12865548619162,1.09050940507335,1.43819021690623,1.12987096672493,8.53696166896546,13.1948579496237,9.78848515127689,1.18921076255344,2.06839110000478,1.27660840144792
walking,1.1457665991,9.527506698,0.25450684308,0.04436645976,-0.05010681123,-0.14174194442,2.40118179095119,3.39140267912346,2.6256879692012,1.12060332249227,1.36356056640928,1.1381104223557,5.76567399319555,11.5016121319658,6.89423731160794,1.25575180638072,1.85929741826639,1.29529533347468
walking,1.04764770311,9.764115626,0.33755798039,-0.15176086477,-0.04359131025,0.07785186638,2.11416423529863,3.06210756880707,2.63396192847981,1.00821752140046,1.10722712951951,0.953076806522541,4.46969041381586,9.37650276294553,6.93775544068107,1.01650257045888,1.22595191634401,0.908355399131204
walking,0.34769958729,9.668020021,-0.54729736469,-0.25921325661,0.05220794508,0.10280303902,2.01323542069226,3.0309948700587,3.0067490851339,0.863705691773309,1.01364093320481,0.863342401839483,4.05311685912994,9.18692990232215,9.04054006095353,0.74598752200161,1.02746794146832,0.745360102813968
walking,0.40939880296,9.51693786,-1.0288226249,-0.02032928411,0.2306365969,-0.14114379776,1.60162486384355,2.73885597747013,2.63736315456618,0.936666318979197,1.04716234076901,0.935675233606221,2.56520220448186,7.50133206532387,6.95568440906326,0.877343793110038,1.09654896792483,0.875488142784057
walking,0.90242126218,9.77575564,-0.55493835074,0.25065155013,0.5782440222,-0.19241332949,1.13174179909127,1.68162974010844,1.93651097346162,0.859794675472868,0.99584873669502,0.72223513356872,1.28083949981034,2.82787858281717,3.75007475033727,0.739246883971495,0.991714706377067,0.521623588161027
walking,1.6156042553,9.716674846,0.05653137226,0.14829406923,1.2009338436,-0.09010925303,1.06985077644761,0.763669534389266,1.20939165194353,0.61093411258318,1.01225294426088,0.401869300024398,1.14458068386556,0.583191157754318,1.46262816779069,0.373240489917798,1.02465602316482,0.1614989343021
walking,2.1812042309,9.592038589,-0.30978393548,0.0135833742,0.7230163602,0.00334014954,0.895042939450601,0.642847910590376,1.11256948683073,0.316781602716685,1.13668445554529,0.201123382529289,0.801101863460373,0.413253436150413,1.23781086302679,0.100350583819752,1.29205155147829,0.040450615000023
walking,2.322407837,9.527958979,-0.42399414168,0.01457672106,-0.05754089386,0.02461701144,0.371679761286796,0.454930765909065,0.738498373467066,0.231062805154095,0.295890938967854,0.115308712761967,0.138145844950209,0.206962001770608,0.545379847613502,0.053390019925679,0.087551447763278,0.013296099238822
standing,2.403649904,9.535814195,-0.16993713687,-0.01564026534,-0.00093077797,0.0049102881,0.155712283143166,0.098927556348345,0.143490731433526,0.046731125478891,0.054044643889693,0.028830805003314,0.024246315121657,0.009786661405055,0.020589590007328,0.002183798088524,0.002920823533164,0.000831215317139
standing,2.401983641,9.529363395,-0.11768799047,-0.00470277603,-0.00354766027,0.00095825766,0.088480815169793,0.061634657164696,0.077459652112078,0.018321918671344,0.032307911875004,0.014908091182462,0.007828854653111,0.00379883096381,0.005999997705324,0.000335692703799,0.001043801169723,0.000222251182705
standing,2.379822386,9.52588806,-0.1033105492,-0.00814210327,-0.00729674353,0.00408784435,0.079625603681298,0.051828787074341,0.072715628147071,0.013498479700161,0.028802775343661,0.011052580178719,0.006340236761611,0.002686223169597,0.005287562576823,0.000182208954216,0.000829599867497,0.000122159528607
standing,2.434142464,9.517223495,-0.05589355718,-0.003463767,-0.00341947342,0.00361788163,0.065107636876028,0.0467080180234,0.052282948952988,0.01194960202701,0.023553720169346,0.007614482739881,0.004239004379581,0.002181638947674,0.002733506751221,0.000142792988604,0.000554777733816,5.79803473959488E-05
standing,2.439260261,9.518889745,-0.08236328128,0.00268857676,-0.00238340281,0.00178072516,0.039269304762176,0.038060739744472,0.05179484561139,0.007480388824899,0.010016615829219,0.006028981374392,0.001542078296505,0.001448619909896,0.002682706031908,5.59562169716797E-05,0.00010033259267,3.63486164127608E-05
standing,2.4119574,9.523531465,-0.1617010502,0.0022613396,-0.00514980947,-0.00128475187,0.043482107114232,0.045492533123372,0.068232624695364,0.009083861361845,0.011336840570016,0.006458709886799,0.001890693639094,0.002069570569981,0.004655691072818,8.2516537241229E-05,0.00012852395411,4.17149334018354E-05
standing,2.389558103,9.529339585,-0.18640930311,-0.00555726558,-0.00864255101,-7.77754399999998E-05,0.054642594994578,0.042698632065181,0.056416849578326,0.009828457248304,0.025391532447453,0.007279312806405,0.002985813187742,0.001823173180238,0.003182860916343,9.65985718817424E-05,0.00064472992003,5.29883949334954E-05
standing,2.34007019,9.539789445,-0.16070129445,-0.00673218786,-0.00529936435,0.00095830664,0.112794775687871,0.04498826686077,0.063979747830972,0.013619543901105,0.050267117306392,0.008093358796886,0.012722661422477,0.002023944155136,0.004093408132515,0.000185491976074,0.002526783082295,6.55024566151322E-05
standing,2.354519039,9.5465259,-0.14979919459,-0.0089752348,-0.00861052562,0.00442966416,0.213185520016176,0.096830036739405,0.247566323170242,0.061390282287796,0.165336156777038,0.037625353670315,0.045448065944567,0.009376056014955,0.061289084368033,0.003768766759375,0.027336044737801,0.001415667238816
standing,2.4222406,9.52874452,-0.09102783241,-0.01003267787,-0.00697630485,0.00704652706,0.185953626473039,0.09599010464176,0.249963898252193,0.060534973853209,0.160446062172973,0.037492139593554,0.034578751198474,0.009214100189136,0.062481950429433,0.003664483059409,0.025742938866814,0.001405660531303
standing,2.414718632,9.516390385,-0.033375244,-0.00229952148,0.00180360754,0.00131075782,0.047164766178778,0.036193339791625,0.053960015510972,0.00876053165491,0.018298381925714,0.008608680693378,0.002224515168699,0.001309957845272,0.002911683273944,7.67469148766845E-05,0.000334830781099,7.41093832805383E-05
standing,2.38025085,9.5282922,-0.06110656992,-0.00014192191,-0.00277861258,-0.00093226358,0.045842297777863,0.033596963101844,0.059947745184833,0.007364363603537,0.011279843702054,0.004974490802915,0.002101516265554,0.001128755929667,0.003593732152746,5.42338512851044E-05,0.000127234873943,2.47455587482879E-05
