label,TYPE_ACCELEROMETER_X(mean),TYPE_ACCELEROMETER_Y(mean),TYPE_ACCELEROMETER_Z(mean),TYPE_GYROSCOPE_X(mean),TYPE_GYROSCOPE_Y(mean),TYPE_GYROSCOPE_Z(mean),TYPE_ACCELEROMETER_X(S.D),TYPE_ACCELEROMETER_Y(S.D),TYPE_ACCELEROMETER_Z(S.D),TYPE_GYROSCOPE_X(S.D),TYPE_GYROSCOPE_Y(S.D),TYPE_GYROSCOPE_Z(S.D),TYPE_ACCELEROMETER_X(Varience),TYPE_ACCELEROMETER_Y(Varience),TYPE_ACCELEROMETER_Z(Varience),TYPE_GYROSCOPE_X(Varience),TYPE_GYROSCOPE_Y(Varience),TYPE_GYROSCOPE_Z(Varience)
sitting_chair_4,-2.875418093,2.142000737,-9.364239555,0.00238037466,0.00480804128,0.00051574882,0.369891730227379,0.127008965534827,0.190597125585524,0.018411006984407,0.088644796792779,0.015035401699169,0.136819892090604,0.016131277326227,0.036327264281464,0.00033896517818,0.007857899998433,0.000226063304255
sitting_chair_4,-2.919597784,2.145714115,-9.34319706,-0.00056762695,-0.0146743796,0.0023422248,0.443675101535768,0.137524061326929,0.227680876108206,0.025375833544062,0.109616850717649,0.018555266071012,0.196847595722774,0.018912867443853,0.0518385813454,0.000643932928056,0.012015853961255,0.000344297898966
sitting_chair_4,-2.999411624,2.199296264,-9.30756282,-0.00313110355,-0.00665283216,0.00315399203,0.265048665044096,0.127657108855985,0.175424530451974,0.03672440382777,0.074658863164414,0.019804474585544,0.070250794841658,0.016296337441469,0.030773765884296,0.001348681836505,0.005573945849003,0.000392217213609
sitting_chair_4,-2.905958256,2.241809697,-9.33174742,0.00193177329,0.02011413042,0.00389099302,0.155528569545572,0.09690541481033,0.126098019942655,0.032265580932021,0.030963705654462,0.017546655465918,0.024189135944892,0.009390659419562,0.015900710633458,0.001041067712881,0.000958751067856,0.00030788511804
sitting_chair_4,-2.78453553,2.236929936,-9.37497502,0.00132298296,0.00364378671,0.00197906955,0.035466863456604,0.037103220772881,0.043337896918433,0.007178294812368,0.014543495415128,0.007790201820979,0.001257898403449,0.001376648991721,0.001878173309313,5.15279164132698E-05,0.00021151325889,6.06872444115817E-05
sitting_chair_4,-2.780441283,2.241333619,-9.37578436,0.00087438869,-0.00110932481,-0.00011443599,0.025180126792037,0.032504849067923,0.036329291565372,0.003825294974928,0.003982927625673,0.002482423822932,0.000634038785263,0.001056565212928,0.001319817425642,1.46328816452117E-05,1.58637124713503E-05,6.16242803665825E-06
sitting_chair_4,-2.781845704,2.246808476,-9.3714759,0.0004257567,-0.00154724814,-0.00013579686,0.029310300889085,0.037590597951632,0.03950674465119,0.004823459786528,0.006140133498057,0.003104817668593,0.000859093738209,0.001413053054361,0.001560782872934,2.32657643122534E-05,3.77012393739625E-05,9.63989275520416E-06
sitting_chair_4,-2.784297491,2.24678467,-9.36664371,-1.49297999999981E-06,-0.00123749146,-0.00047759448,0.041502888320716,0.036306666368807,0.042366202955595,0.005410792221492,0.007406430651419,0.004394509105888,0.001722489738962,0.001318174022816,0.001794895152875,2.92766724641536E-05,5.48552149942743E-05,1.93117102817358E-05
sitting_chair_4,-2.788796382,2.243428337,-9.363906275,0.00083011693,-0.00031738462,-0.00144043141,0.042485157377541,0.040134104969247,0.047528117575596,0.006940735006493,0.007671948876227,0.005486906712194,0.001804988597394,0.001610746381683,0.00225892196028,4.81738024303555E-05,5.88587995594376E-05,3.01061452683224E-05
sitting_chair_4,-2.799365229,2.247689203,-9.36354922,0.00016938491,-0.00084228619,-0.00025330241,0.059906961129828,0.061329007177171,0.073505623711274,0.018463688043446,0.017511619278328,0.010703272324481,0.003588843991811,0.003761247121337,0.005403076717183,0.000340907776166,0.000306656809749,0.000114560038452
sitting_chair_4,-2.905672603,2.1959637453,-9.428818945,-0.00305328889,-0.00325927698,-0.02194366787,0.294263726625648,0.264173224591281,0.434407906377837,0.041118759584834,0.096323681957537,0.048258077722264,0.086591140807614,0.069787492590956,0.188710229123575,0.001690752389795,0.009278251705857,0.002328842065448
stand_up_chair_4,-2.42733703354,4.0893584993,-8.20240414,-0.46469268839,0.01918182839,0.1449279788,1.00614716099988,2.57788109556408,2.13297952580733,0.502704132200195,0.142590625725614,0.248747764016093,1.01233210958812,6.64547094286665,4.54960165751327,0.252711444531152,0.020332086544822,0.061875450103006
stand_up_chair_4,-0.49945068395,7.803070691,-4.1107366942,-0.62929992654,0.03617554114,0.21392821868,1.58145852179069,2.43705832611414,3.32282892569084,0.384772013426382,0.131556002985687,0.20439182093694,2.50101105614438,5.93925328488223,11.0411920694077,0.148049502316192,0.01730698192157,0.041776016465918
standing,1.06052551459,9.626887265,-0.73220459198,-0.19168243334,0.03156127871,0.05501403386,0.317031515090637,0.269923516162715,0.878238119863965,0.20830564852084,0.086689053153744,0.072894771636321,0.100508981560665,0.072858704577644,0.771302195182192,0.043391243205688,0.007514991936693,0.005313647731911
standing,1.286256108,9.693299595,0.00706725657,-0.02718200683,0.0210830685,0.01067656593,0.098234547587689,0.107555930908361,0.219952377566906,0.042519253651513,0.045091516695316,0.029760096586769,0.009650026339758,0.011568278273564,0.048379048397335,0.001807886931082,0.002033244877884,0.000885663348854
standing,1.31320191,9.69479923,0.1176592974,0.00092010502,0.00867157406,0.00200346151,0.081553528972436,0.093478833508437,0.098965430567551,0.032584206706992,0.033073821007822,0.017815056651836,0.006650978087858,0.008738292314098,0.009794156447421,0.001061730526724,0.001093877636057,0.000317376243508
standing,1.339266972,9.68901491,0.07009948521,0.00467986539,0.00385436983,-0.00297395988,0.048029327843014,0.050071483392729,0.053992958140436,0.019613981645166,0.020843902127934,0.009491371376457,0.002306816333052,0.002507153449148,0.002915239528755,0.000384708275977,0.000434468255919,9.00861306058229E-05
standing,1.321366579,9.69089535,0.05969726354,0.00145414311,0.00069273989,-0.00477909602,0.051008835366005,0.030247388645405,0.04795056624647,0.005160155036663,0.014843996347903,0.005142272249248,0.002601901285396,0.000914904519866,0.002299256803357,2.66272000023933E-05,0.000220344227577,2.64429638853856E-05
standing,1.294635008,9.69279965,0.06367248365,-0.00314943193,0.00130155952,0.00028377644,0.034091590341503,0.030506313476753,0.045332624224557,0.005369577512293,0.009491429513503,0.005220292496859,0.001162236532013,0.000930635161942,0.002055046819085,2.88323626605198E-05,9.00872342097884E-05,2.72514537527674E-05
standing,1.3220806834,9.685610955,0.12099182128,-0.0110000665,0.0106475679,0.00576321726,0.139660519456171,0.112694541137862,0.113419493244316,0.031630324960787,0.05029334572502,0.027383081138445,0.019505060694767,0.012700059602273,0.012863981447797,0.001000477457125,0.002529420624216,0.000749833132635
standing,1.3930157454,9.675232515,0.23377380301,-0.00540313909,0.01608428434,0.00190732424,0.157381876918407,0.120479293951713,0.138294306310844,0.03794521471381,0.054449324099444,0.028700119617155,0.024769055182361,0.014515260271103,0.019125315157998,0.001439839319677,0.002964728894886,0.000823696866039
standing,1.453905639,9.66090266,0.30682739243,-0.0063537613,-0.00614319379,0.00339202492,0.082909107387239,0.081276929635718,0.115152605639852,0.028652890130993,0.030993037508753,0.018550124121644,0.006873920087749,0.006605939291009,0.013260122585647,0.000820988112859,0.000960568374019,0.000344107104928
standing,1.485445556,9.653356935,0.34736511213,-0.00131226252,-0.01061859237,-0.00099792246,0.071081686593155,0.069944934832268,0.118332705501422,0.032152062388867,0.017728915876311,0.024638541171492,0.005052606168928,0.00489229390869,0.014002629191286,0.001033755115858,0.000314314458149,0.000607057711059
standing,1.399585569,9.67192383,0.20737548785,0.02106475307,-0.00874939061,-0.01693420175,0.134702538901089,0.058937071789171,0.205375824378824,0.026703694407174,0.019967075672234,0.018135302807448,0.018144773986399,0.003473578431082,0.042179229239282,0.000713087294992,0.000398684110901,0.000328889207918
standing,1.267213131,9.696560645,-0.01987854009,0.0123275688,-0.00657044369,-0.00771637741,0.08733157052537,0.054586308915206,0.097506868018902,0.02159166913763,0.022480391952404,0.01673255913636,0.007626803210428,0.002979665120986,0.009507589310856,0.000466200176149,0.000505368022334,0.000279978535252
standing,1.261238404,9.70008365,-0.05641723839,0.00069579232,0.00052184598,0.00083920423,0.05632445353522,0.030135361003573,0.038475701868848,0.007172659986518,0.014518749703021,0.006931336095232,0.003172444066041,0.000908139982816,0.0014803796343,5.14470512822022E-05,0.000210794092939,4.80434200650634E-05
standing,1.280376589,9.69810795,-0.0678668233,0.00267179641,-0.00115508607,-0.00277104621,0.036313389908054,0.02561586975422,0.04320355449223,0.006576004453373,0.009687547185413,0.003530716792583,0.001318662286614,0.000656172783265,0.001866547120763,4.32438345707759E-05,9.38485704696121E-05,1.24659610694308E-05
standing,1.283494872,9.69825078,-0.07581726052,2.28673300000002E-05,0.0019745043,-0.00083775141,0.031647727382442,0.023250225304472,0.03792543486381,0.004830439285651,0.006306966794361,0.003809492778806,0.001001578648473,0.000540572976709,0.001438338609609,2.33331436923617E-05,3.97778301451675E-05,1.45122352317768E-05
standing,1.273164059,9.700512125,-0.07834045422,0.00012969185,0.00137635838,-0.00331575004,0.038317045446046,0.024185181774519,0.04052564006935,0.00636787936282,0.007178986299235,0.007382489075645,0.001468195971714,0.000584923017467,0.00164232750303,4.0549887579425E-05,5.15378442846109E-05,5.45011449520141E-05
standing,1.23100769,9.706891465,-0.10685730019,0.00279997618,0.00215604676,-0.00668031445,0.06114308776139,0.031634456674602,0.045876639797391,0.00911698399946,0.010691398886105,0.009290812678444,0.003738477180997,0.001000738849097,0.0021046660791,8.31193972464089E-05,0.000114306010142,8.63192002259276E-05
standing,1.1947546423,9.70822446,-0.10626220912,0.00062101879,-0.00391085522,-0.00280305767,0.111214516993396,0.047386896168596,0.05931648778894,0.01210577917683,0.025821404955669,0.01163373981939,0.012368668790074,0.002245517928493,0.003518445723616,0.000146549889478,0.000666744953885,0.000135343902185
standing,1.1990631113,9.70639157,-0.10790466532,-0.0003723233,-0.0031951911,-0.00085910056,0.116891350942597,0.045310205687177,0.064525373946516,0.009828419703711,0.033606597338437,0.009181870549272,0.013663587925185,0.002053014739414,0.004163523882938,9.65978338723021E-05,0.001129403384668,8.43067467835859E-05
standing,1.207299189,9.707534185,-0.11554565459,-9.46219400000001E-05,0.00229492932,-0.00164952678,0.070271660436901,0.03090891371463,0.050756871096068,0.005161097922503,0.024269933075827,0.004417413837119,0.004938106260559,0.000955360947018,0.002576259963463,2.66369317656689E-05,0.000589029651505,1.95135450083739E-05
standing,1.212750243,9.709081435,-0.1037866212,-0.00207063844,8.392692E-05,0.00092464841,0.055219948561067,0.033624935901682,0.040284572111095,0.008303467978114,0.014727942220824,0.005610157649535,0.003049242719087,0.001130636314392,0.001622846750174,6.89475804635699E-05,0.00021691228206,3.14738688526415E-05
standing,1.239815068,9.705939305,-0.0814587403,-0.00139771529,-0.00017241187,0.00065760317,0.046842301974199,0.033347742165775,0.038596541182977,0.008269098391844,0.013467732867151,0.00598171971844,0.002194201254242,0.001112071907555,0.001489692991289,6.83779882139924E-05,0.000181379828581,3.57809707899736E-05
standing,1.245289921,9.70427307,-0.08045898447,0.00159300905,0.00038302321,-0.0032516995,0.037924167743115,0.026127045592528,0.03896849404079,0.004577632515695,0.004237409276928,0.004399094703145,0.001438242499008,0.000682622511394,0.001518543527807,2.09547194487504E-05,1.79556373801954E-05,1.93520342072343E-05
standing,1.258834231,9.715508445,-0.07222290086,0.0149017178,-0.00056760358,-0.01209568445,0.113828765983199,0.038961924469061,0.111143928126036,0.043570010204591,0.012439431172533,0.024777564108679,0.012956987965258,0.001518031558333,0.012352972759286,0.001898345789228,0.000154739447896,0.00061392768316
sit_down_chair_4,0.40706604038,8.79228152,-2.06004700344,0.5224380374,-0.04782104154,-0.21783602902,1.42811062941526,1.51568816686647,2.99087162905292,0.557174390934068,0.133698641388713,0.27373912881927,2.03949996984884,2.29731061917903,8.94531310147368,0.31044330191275,0.017875326709188,0.074933110646733
sit_down_chair_4,-2.10229736062,5.05179018145,-6.7340008569,0.63039245523,-0.09320526614,-0.21911773741,2.01663882889985,3.16790178467153,3.50872790905118,0.546421319411328,0.155116913965711,0.30129689580924,4.06683216622656,10.035601717325,12.3111715397547,0.298576258307217,0.024061256998246,0.090779819424284
sit_down_chair_4,-3.659298094,2.26856506345,-9.23710388,0.12451171951,-0.04835510725,0.00019836491,0.375543117655439,0.818437583689858,0.60295273235608,0.317391259173533,0.104859203654072,0.132627447355981,0.141032633218367,0.669840078396094,0.363551997455662,0.100737211399761,0.010995452590966,0.017590039792164
sitting_chair_4,-3.553990475,2.2835376,-9.095709835,0.00676269553,0.00760344997,0.01071929151,0.12001388933867,0.106134803136611,0.125110544863939,0.026223040092156,0.042310487274594,0.020062827331278,0.014403333634195,0.011264596436847,0.015652648436152,0.000687647831675,0.001790177333414,0.000402517040525
sitting_chair_4,-3.452610465,2.262257078,-9.12772579,0.00674133323,0.01540069587,-0.00163880231,0.141878937326315,0.1008690476368,0.126348774711778,0.025966681460279,0.03960892429365,0.018657091973063,0.020129632856844,0.010174564771155,0.015964012871168,0.00067426854606,0.0015688668837,0.000348087080891
sitting_chair_4,-3.373010865,2.228098755,-9.17807062,0.00022582485,0.0076248121,0.00102080414,0.106536634645162,0.123129592997606,0.166615741875074,0.02760827725527,0.031748239056788,0.019626879107758,0.011350054521517,0.015160896671756,0.027760805440582,0.000762216973004,0.001007950683207,0.000385214383511
sitting_chair_4,-3.325236822,2.22343323,-9.209229705,-0.00313873982,0.00224149245,0.00275113964,0.083957731936958,0.101162945960221,0.134624456913737,0.018680989265906,0.025801570528615,0.011704064412234,0.007048900751998,0.010233941635351,0.018123744399319,0.000348979359953,0.000665721041743,0.000136985123766
sitting_chair_4,-3.275796509,2.242499991,-9.21670402,-6.25642600000001E-05,0.00320279189,-0.00145722514,0.049606215595529,0.052367130521353,0.059598381590499,0.007341733518137,0.015442282625807,0.007490472702926,0.00246077662571,0.00274231635904,0.003551967088207,5.39010510513334E-05,0.000238464092695,5.61071813132812E-05
sitting_chair_4,-3.254563601,2.246570429,-9.221964645,-0.00097047111,0.00555267264,-0.00111545109,0.064243190007707,0.06562964495909,0.06511583561442,0.009791768567593,0.012742590922668,0.009407226314837,0.004127187462366,0.004307250297456,0.004240072047764,9.58787316813092E-05,0.000162373623422,8.84959069385581E-05
sitting_chair_4,-3.229950565,2.236430053,-9.22920104,0.00118711787,0.00470886513,-0.00141452976,0.065865812233725,0.066946059685911,0.059136719297712,0.012276332074092,0.007913757950838,0.00975771290666,0.004338305221208,0.00448177490747,0.003497151569296,0.000150708329193,6.26275649044448E-05,9.52129611687961E-05
sitting_chair_4,-3.203242797,2.223004759,-9.244530665,0.00210570267,0.00286100808,-0.00231173074,0.049390314060355,0.041844496985242,0.038360823012973,0.00930232974786,0.005946782598943,0.00595064262959,0.002439403122981,0.001750961927948,0.001471552742233,8.65333387379293E-05,3.53642232790925E-05,3.54101477050901E-05
sitting_chair_4,-3.185818479,2.229955444,-9.24467352,-0.00014803099,0.00039366083,-0.00090184144,0.04613168171242,0.038075896097329,0.048170162324234,0.008997277243056,0.006525803921042,0.007132501680113,0.002128132057616,0.001449773863615,0.002320364538343,8.09509977884082E-05,4.258611681589E-05,5.08725802168122E-05
sitting_chair_4,-3.179010616,2.233526002,-9.24479253,-0.00026553119,0.0005325583,-0.00098730555,0.043185054230454,0.036725410982266,0.04882959452622,0.008920852721638,0.005434603442082,0.007243507027908,0.001864948908887,0.001348755811816,0.002384329301595,7.95816132811648E-05,2.953491457269E-05,5.24683940633493E-05
sitting_chair_4,-3.174583128,2.22921753,-9.24657781,7.62679299999999E-05,0.00130161297,-0.00121163412,0.030723335043832,0.022557777764165,0.036889406362761,0.003252543023098,0.003851735818607,0.002073703281741,0.000943923316216,0.000508853337657,0.001360828301797,1.05790361171005E-05,1.48358688163416E-05,4.30024530070162E-06
sitting_chair_4,-3.171464843,2.239929199,-9.24495911,-0.00113070225,0.00030820919,-2.602088E-05,0.030242065165464,0.03322091452879,0.040012321480962,0.005888896826849,0.0062670970821,0.004093111323071,0.000914582505472,0.001103629162129,0.001600985870296,3.46791058372755E-05,3.92765058364626E-05,1.67535603030511E-05
sitting_chair_4,-3.17051269,2.259519652,-9.244149765,-0.00155793461,1.98024700000002E-05,-0.00068821825,0.0421621702095,0.038297207197834,0.04715990871345,0.008243520475112,0.007768580651423,0.005914675188003,0.001777648596775,0.001466676079154,0.002224056989861,6.79556298235963E-05,6.03508453376679E-05,3.49833825795762E-05
sitting_chair_4,-3.177820434,2.25447326,-9.242364555,0.00188140002,0.00027618092,-0.00436250542,0.046065031237543,0.044037700674949,0.055294564465495,0.010839332252008,0.007483521830953,0.006686856290278,0.002121987102916,0.001939319080736,0.003057488859429,0.000117491123669,5.60030989943445E-05,4.47140470468305E-05
sitting_chair_4,-3.169774777,2.239929193,-9.247887035,0.00071714931,0.00210268561,-0.00108338963,0.060502969818921,0.045418837838872,0.05435572973725,0.010730669463098,0.008680487050589,0.008885410493616,0.003660609356909,0.002062870830634,0.002954545355269,0.000115147267126,7.53508554354498E-05,7.89505196400571E-05
sitting_chair_4,-3.142471922,2.232335814,-9.262002575,0.00102690803,0.00436707254,0.0002410417,0.060323698350688,0.043214209937111,0.046231466281334,0.009291661929615,0.008677833283371,0.008178357480063,0.003638948582705,0.001867467940489,0.002137348474522,8.63349814142608E-05,7.53047904939827E-05,6.68855310716981E-05
sitting_chair_4,-3.117835093,2.215197138,-9.27704647,0.00254362668,0.00302121332,-0.00217292561,0.040303492985264,0.035961155484882,0.042668236914987,0.007178309857906,0.006302643636667,0.005217837915852,0.001624371546813,0.001293204703808,0.001820578441433,5.15281324161032E-05,3.97233168108149E-05,2.72258325161054E-05
sitting_chair_4,-3.099149175,2.204295041,-9.28525877,0.00068510485,0.0015472575,-0.00128643327,0.02645242754334,0.026692977564067,0.035062042100031,0.002861455628078,0.002285738552431,0.001798176927053,0.000699730922936,0.000712515051236,0.001229346796224,8.18792831145926E-06,5.22460073006981E-06,3.23344026098697E-06
sitting_chair_4,-3.095292964,2.202890627,-9.287067865,-0.00132295059,-1.48479999999999E-06,4.872937E-05,0.029713214929414,0.040448194423974,0.034750499124375,0.008549903154175,0.004276393812168,0.004944913274151,0.000882875141442,0.00163605643216,0.001207597189393,7.31008439457793E-05,1.82875440367468E-05,2.44521672888779E-05
sitting_chair_4,-3.097030636,2.222195433,-9.27906982,-0.00210268207,-0.00110167854,-7.93934999999998E-05,0.028903071798304,0.046209781631856,0.045091898560053,0.008426662112404,0.005355280603933,0.005125253989396,0.000835387559378,0.002135343918464,0.00203327931575,7.10086343566249E-05,2.86790303468657E-05,2.62682284558164E-05
sitting_chair_4,-3.100577394,2.235406493,-9.267644055,0.00010832374,-0.00047148987,-0.00225833885,0.034656241307948,0.044951450594936,0.046225829523993,0.005821589611613,0.008251908523528,0.004691549900807,0.001201055061595,0.002020632910589,0.002136827315181,3.38909056060399E-05,6.80939942806763E-05,2.20106404717589E-05
sitting_chair_4,-3.10564758,2.228598631,-9.2705243,0.00056761837,0.00025483773,-0.00215152581,0.039568520780507,0.050449366401196,0.04230001523718,0.006324380116415,0.008724158741271,0.004992614887214,0.001565667836757,0.002545138570282,0.001789291289066,3.99977838568995E-05,7.61109457428995E-05,2.49262034120348E-05
sitting_chair_4,-3.102767333,2.227836909,-9.27483274,0.00071714906,0.00089570511,-0.00156406791,0.032072105390142,0.039720505216728,0.038745186366935,0.00436320983721,0.005328041948433,0.002776076148235,0.001028619944156,0.001577718534672,0.001501189466608,1.90376000835296E-05,2.83880310042607E-05,7.70659878079659E-06
sitting_chair_4,-3.098673096,2.229765014,-9.27499937,1.21966700000001E-05,0.00022280128,-0.00116889791,0.02706584851306,0.031392831926838,0.037412499724281,0.003530549245065,0.003733803452912,0.001922604618855,0.000732560155732,0.000985509896387,0.001399695135619,1.24647779718293E-05,1.39412882249807E-05,3.69640852044071E-06
sitting_chair_4,-3.098863523,2.230907589,-9.28090274,0.00061033815,0.00093846927,-0.00151071075,0.024213392852683,0.026532422432525,0.039242667085421,0.003591007693811,0.004364194336642,0.001905244255969,0.000586288393438,0.000703969440138,0.001539986919977,1.28953362570115E-05,1.90461922079767E-05,3.62995567490134E-06
sitting_chair_4,-3.093460084,2.220314932,-9.282926055,0.00120847781,0.00147255984,-0.00193792573,0.023478097507784,0.021893706633158,0.031655055931713,0.002637498167835,0.003529080524058,0.001976490193873,0.000551221062585,0.000479334390139,0.00100204256604,6.95639658533305E-06,1.2454409345282E-05,3.90651348647741E-06
sitting_chair_4,-3.085819093,2.230717157,-9.26985779,0.00278928807,-0.01254113043,-0.0018311186,0.07328545847035,0.108959600696934,0.096696135407384,0.013462366708029,0.045731930637182,0.018095335358531,0.005370758423209,0.011872194584035,0.009350142602723,0.000181235317381,0.002091409479804,0.000327441161738
stand_up_chair_4,-3.050303957,2.5086254823,-9.336865237,-0.25043946612,0.04990083706,0.05344386811,0.499457404616404,1.20917018490567,0.721403547127628,0.50397495652373,0.114516599294568,0.169905564254737,0.249457699026154,1.46209253606481,0.520423077808324,0.253990756803096,0.013114051513993,0.028867900764721
stand_up_chair_4,-1.2950659154,5.7777319433,-5.92679322114,-0.61830902269,0.12359008791,0.18146819708,2.02151484329409,3.34966106058739,3.89282057468161,0.531933095324863,0.234979239593844,0.249950250084788,4.08652226165832,11.2202292208154,15.1540520266645,0.28295281790189,0.055215243040101,0.062475127517448
stand_up_chair_4,1.0322705136,9.195397333,-0.88985656894,-0.40799713399,0.0819976808,0.14625243675,1.11289823453426,0.926706919732493,2.19901908675556,0.43782819035084,0.239385325972205,0.211628757012577,1.23854248042946,0.858785715080086,4.83568494391525,0.191693524265891,0.057305334290819,0.044786730794688
standing,1.4785662854,9.643930655,0.44986389013,-0.01223907829,-0.00410309282,-0.00262145995,0.287362643848943,0.294485164284768,0.416681889130441,0.106115352640744,0.094302673777566,0.061793003066371,0.082577289079854,0.086721511983827,0.173623796729313,0.011260468066069,0.008892994281598,0.003818375227961
standing,1.2910168434,9.692728305,0.18802306955,0.0214599611,-0.02997284012,-0.02068329664,0.191835961653204,0.267204498942185,0.300192803016304,0.057907927986067,0.035101551208066,0.036935246219705,0.03680103618341,0.071398244254944,0.090115718982786,0.003353328123639,0.001232118897213,0.00136421241331
standing,1.258762818,9.69537051,0.13120361311,-0.00857544275,-0.00507506546,0.00228116849,0.037109063944365,0.031399247598991,0.081278041561469,0.015156837248065,0.011451829521615,0.007765438783517,0.001377082626827,0.000985912749783,0.006606120040068,0.000229729715364,0.000131144399392,6.03020395005517E-05
standing,1.279995731,9.69158572,0.14208190899,0.00132598549,0.00016936623,0.00062558646,0.048746705610388,0.026931489071488,0.050395089899509,0.006383567951684,0.010919791363395,0.005377141435682,0.002376241307866,0.000725305103608,0.00253966508598,4.07499397937699E-05,0.00011924184342,2.89136500193238E-05
standing,1.277258298,9.694965835,0.1149456788,0.00559844991,-0.00068514403,-0.00390321432,0.059390743371237,0.028219059594255,0.059171101898491,0.007769405961096,0.009439513075117,0.007150832110915,0.003527260398188,0.000796315324384,0.003501219299882,6.03636689883096E-05,8.91044070953E-05,5.11343998784927E-05
standing,1.262095334,9.69648922,0.07395568868,-0.00030823287,0.00090634834,-0.00035705912,0.052456704654753,0.027979132202314,0.053773827441162,0.011864459902424,0.012360490683964,0.008524912106548,0.002751705863236,0.000782831838795,0.002891624517672,0.000140765408776,0.000152781729948,7.26741264243757E-05
standing,1.302490237,9.69163328,0.13215576158,-0.00591584456,0.0045806648,0.00346677435,0.045979914689546,0.024483760766564,0.07734409519524,0.006688303327398,0.010282201222033,0.003500747050698,0.002114152554858,0.000599454541274,0.00598210906157,4.47334013992782E-05,0.00010572366197,1.22552299129676E-05
standing,1.325151371,9.688395995,0.17528808574,0.00204161766,0.00067137649,-0.00176701068,0.034284914252447,0.024264904118527,0.048632043590791,0.006037826534377,0.007306878247711,0.003748385267076,0.001175455345298,0.000588785571881,0.002365075663817,3.64553492592319E-05,5.33904697268652E-05,1.40503921104314E-05
standing,1.294492185,9.693513765,0.12013488765,0.00560912383,-0.00173188778,-0.00551608437,0.044852687386316,0.026879741316364,0.064387923944639,0.004615744376586,0.005329505794692,0.003203851089197,0.002011763565775,0.000722520493235,0.004145804749901,2.13050961499817E-05,2.84036320156582E-05,1.02646618017487E-05
standing,1.261024166,9.701035735,0.06936157218,0.0011230362,-0.00139010047,-0.00331576517,0.035457133865258,0.0281982095414,0.046522024312877,0.007543527401756,0.008216356611651,0.004831184307503,0.001257208341939,0.000795139021341,0.002164298746168,5.69048056610432E-05,6.7508515969824E-05,2.33403418130651E-05
standing,1.265713499,9.69765564,0.09318908716,-0.0025512872,0.00085295601,-2.59595999999999E-05,0.031786930336423,0.027784670057742,0.050749028234325,0.006232600324201,0.008929859219234,0.004250549522767,0.001010408940213,0.000771987890218,0.002575463866728,3.88453068012358E-05,7.97423856753445E-05,1.80671712454943E-05
standing,1.275830075,9.692942485,0.1290850832,-7.32650300000001E-05,0.00596923755,-0.00200197123,0.031693843104658,0.024333038533961,0.037311322168998,0.005341702226394,0.007242434566556,0.004239749358203,0.001004499690743,0.000592096764295,0.001392134761999,2.85337826754605E-05,5.24528584508471E-05,1.79754746203827E-05
standing,1.255025637,9.695418045,0.10954223412,0.00258634903,0.00276487665,-0.00286719567,0.036262561985475,0.025219599167756,0.045482713700559,0.004241002868334,0.008182304600762,0.002732017313305,0.00131497340175,0.000636028182182,0.002068677245567,1.7986105329214E-05,6.69501085796436E-05,7.46391860019863E-06
standing,1.249455573,9.698441175,0.07893066168,0.0036651508,-0.00192414078,-0.00126501997,0.033794959363577,0.033129014616671,0.044315419864951,0.007911199663507,0.004896030670587,0.002624491019283,0.001142099278386,0.001097531609472,0.001963856437807,6.2587080115868E-05,2.39711163273247E-05,6.88795311029617E-06
standing,1.251121831,9.69744142,0.04953307657,0.00256499067,-0.00073852899,-0.0017883672,0.03736539376002,0.03177266916649,0.050735023048683,0.008124683724519,0.004985887495219,0.00256346737644,0.001396172650841,0.001009502505963,0.00257404256375,6.60104856234577E-05,2.48590741149788E-05,6.57136499007392E-06
standing,1.247789302,9.69860777,0.04827148011,-0.00114136574,0.00098111396,-0.00089115718,0.038909344921884,0.026267510704735,0.051703894087475,0.004926446947578,0.005401514552195,0.003667779165185,0.00151393712225,0.000689982118623,0.002673292663809,2.42698795273016E-05,2.91763594575793E-05,1.34526040045648E-05
standing,1.259572141,9.700869155,0.07731201189,-0.00157929299,0.00110930661,-0.00050666339,0.033041602213739,0.025994087396643,0.044706671473342,0.004645584138076,0.005995260952401,0.003489517258945,0.001091747476851,0.000675692579584,0.001998686474225,2.1581451983941E-05,3.59431538873868E-05,1.21767307004733E-05
standing,1.259476932,9.698179325,0.07150390641,0.00035398853,0.00026550442,-0.00190591633,0.029565541986436,0.025293450616269,0.038797983843483,0.003091303438575,0.005188626995665,0.002177097109531,0.000874121272952,0.000639758644078,0.001505283550319,9.55615694934593E-06,2.69218501001409E-05,4.7397518243296E-06
standing,1.258286744,9.695394285,0.07512207045,-0.00131227325,0.00308532507,-0.0001755279,0.040408820889795,0.03130196031008,0.051907523358143,0.004712390551868,0.009362860146395,0.003548646346712,0.001632872805704,0.000979812719254,0.002694390981176,2.22066247133393E-05,8.76631501209486E-05,1.25928908940344E-05
standing,1.269069824,9.69579896,0.08780944834,0.00161437131,0.0031707746,-0.00179902837,0.045697632836702,0.030567979035695,0.049075616259048,0.006455849487004,0.009775681711672,0.004900258407153,0.002088273646878,0.000934401342327,0.002408416111205,4.16779925988552E-05,9.5563952927917E-05,2.40125324568765E-05
